Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
87,AH2OIF5255EPHV24FL4TYSQG3XAA,True,"Well made, great price",Super nice looking and warm plaid. I have bought two for my boyfriend (the white and red) he loves them.,"September 6, 2020",Kalli,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2OIF5255EPHV24FL4TYSQG3XAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:13.526136,2020-09-28 16:45:13.786764,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
88,AGFI23FLT4NCVFMJ5SUZNXP42P4Q,True,These are real!,"I bought 2 to see how they would workout. I was very surprised at the quality, they are very well made and they work very well out side in cold weather.","December 11, 2017",kever,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AGFI23FLT4NCVFMJ5SUZNXP42P4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:13.796523,2020-09-28 16:45:14.064811,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
89,AGSY4IJHI5V766TTUAOH7665EGBQ,True,Great shirt! Love it!,Super soft and thick! So warm! My husband wears it as. Sweater/jacket. Perfect for the price!,"December 15, 2019",Amandurrr,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSY4IJHI5V766TTUAOH7665EGBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:14.071643,2020-09-28 16:45:14.237182,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
90,AGDBGG2C6ZQ6CFRTD64K3I75P2VQ,True,very nice,"My 17 year old son really like this, fits him well and he says its comfortable","January 30, 2020",Lana,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDBGG2C6ZQ6CFRTD64K3I75P2VQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:17.386443,2020-09-28 16:45:17.650975,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
91,AFD6N3RLRKVBX7RGSVNUUZ5NJOFQ,True,"Very comfy, nice long sleeves","Good quality, super soft and a good winter/spring or fall transition weight for material.","May 30, 2020",CS,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFD6N3RLRKVBX7RGSVNUUZ5NJOFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:17.660780,2020-09-28 16:45:17.849436,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
92,AG3CBUBXG2WA7IBNKEST7A32FVFA,True,Wrangler Men's,"Product as described and as expected. Buttons are of a slippery design, which makes the shirt difficult to button/unbutton. Otherwise, good product.","June 12, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3CBUBXG2WA7IBNKEST7A32FVFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:17.855103,2020-09-28 16:45:18.105280,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
93,AELIDGSHIQS3Z3NFXHZLDRARXMUQ,True,Very well fit and very warm in winter spring and fall.,This is the best shirt l've had in a long time. I've been wearing the two l ordered all winter very warm and comfortable. Everyone l know asked me wear l got them and the price and delivery was great. I will order more.,"March 17, 2020",Bill W.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELIDGSHIQS3Z3NFXHZLDRARXMUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:18.114978,2020-09-28 16:45:18.376383,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
94,AHMGLH2UFROKPA6UCC2HUSKINYTA,True,"Comfy and soft, but sizing is off.",The sizing is definitely larger than normal US sizing. Medium was way to big for my husband and we ended up returning. However the material is a soft fleece and colour is true to that of the picture.,"April 3, 2019",Erin,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMGLH2UFROKPA6UCC2HUSKINYTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:18.386447,2020-09-28 16:45:18.651780,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
95,AHDWXFSGLUGCINOIBLISDFEP5ZKA,True,Good,Arrived ahead of schedule! Is as pictured and described. Fits perfectly,"November 17, 2019",Abbey,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDWXFSGLUGCINOIBLISDFEP5ZKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:18.661538,2020-09-28 16:45:18.923748,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
96,AFVZEOEZHBBGOQOLJZZEFVUATUYA,True,Good shirt,"Good shirt! Very happy with the purchase. Sleeves are perfect, a bit loose around the waist, but otherwise ok.","April 26, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVZEOEZHBBGOQOLJZZEFVUATUYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:18.933509,2020-09-28 16:45:19.211815,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
97,AHHRJJFBXKMUO74WZ5TCGK2Y7KDA,True,I luv my buffalo plaid,"From a woman's perspective i like the oversized fit because that's the look I wanted to achieve for a top layer, when wearing denim etc. I ❤ it","December 18, 2019",1Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHRJJFBXKMUO74WZ5TCGK2Y7KDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:19.219625,2020-09-28 16:45:19.396947,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
98,AFEEFP74H3CPEDDKNKLJAISHCPJA,True,Warm and comfortable but fits small.,Warm and comfortable but fits small for the size (in all dimensions).,"March 10, 2020",Ian B.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEEFP74H3CPEDDKNKLJAISHCPJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:19.402887,2020-09-28 16:45:19.580060,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
99,AF6SLK4O5PC5CLFUOWQFHQRS4G4A,True,Soft and fits,Soft and warm. Fits me perfectly. Wear it over t-shirt on Fall weather,"October 16, 2019",Avidalire,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6SLK4O5PC5CLFUOWQFHQRS4G4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:19.585939,2020-09-28 16:45:19.797880,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
100,AHKIMOL66CAUY66YLPNEGYM7ARLQ,True,Great Value!,"I am pleased with the color, it's exactly like the pic, also the material is quite soft and well made. I am going to buy another one, thanks amazon.","August 8, 2019",Sergeant Pepper,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKIMOL66CAUY66YLPNEGYM7ARLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:24.969905,2020-09-28 16:45:25.226725,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
101,AH7Z5WC5EWNEDRWIMXNGZ5O4LRXA,True,Good purchase,Good value for money for an outside shirt for cooler fall weather,"October 6, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7Z5WC5EWNEDRWIMXNGZ5O4LRXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:25.236581,2020-09-28 16:45:25.489217,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
102,AEIEVBHGABO3UQ4QSNKLYTTGHHPA,True,Lumberjack,"Nice thick material- can be used as a light jacket when paired with a thick hoodie, skinny jeans and vans.😎","December 8, 2018",Unboxing,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIEVBHGABO3UQ4QSNKLYTTGHHPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:25.497025,2020-09-28 16:45:25.741224,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
103,AHE2VRBO7T63CTLB2ZP7JI62KRJA,True,Très confortable,Cette chemise est un classique. Polyvalente. Bien coupée. Tissus confortable.,"March 12, 2020",Robin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHE2VRBO7T63CTLB2ZP7JI62KRJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:25.750984,2020-09-28 16:45:26.006364,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
104,AGOD5FLFFIXM372E53PZU4PURJDA,True,Love this shirt!,"I absolutely love this shirt, it fit perfect and I get compliments all the time when I wear it!","December 28, 2017",Andreas Korfmann,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AGOD5FLFFIXM372E53PZU4PURJDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:26.016693,2020-09-28 16:45:26.296420,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
105,AEXVCDIAODEAV54PABK3SFPZR7TQ,True,Fits well,"It fit great, but had a red dye stain on the breast pocket..so wish me luck to try and get that out and the material wasnt the best quality. But hey, the one who is wearing it, likes it.","December 27, 2018",Leah Strickland,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXVCDIAODEAV54PABK3SFPZR7TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:26.303365,2020-09-28 16:45:26.477241,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
106,AG2ADI6C7U7TNZAGTDFWNI6V5FBQ,True,Great quality,A really nice cozy shirt! Was so pleased I ended up ordering another one for myself and then one for my wife! Soooo soft and snuggly!,"February 2, 2019",Larry L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2ADI6C7U7TNZAGTDFWNI6V5FBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:26.485999,2020-09-28 16:45:26.744616,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
107,AGBD6CCP7T4IOISSHAITM6BLKRVA,True,Good Shirt,Very soft - the sleeves were a little shorter than advertised - but a good selection,"March 6, 2018",Mark Hewitt,4.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AGBD6CCP7T4IOISSHAITM6BLKRVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:26.754416,2020-09-28 16:45:27.028944,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
108,AFHO2RAMZSGR2ITVMEPPOSSLCI2Q,True,Comfortable Shirt,This shirt is perfect - not too heavy or light. Very comfortable and warm.,"June 5, 2020",Lynn Tucker,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFHO2RAMZSGR2ITVMEPPOSSLCI2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:27.039681,2020-09-28 16:45:27.317874,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
109,AGYVLHWUM42DQP6MXXE6AFYIP2PA,True,Chemise polaire manches longues pour homme de WRANGLER AUTHENTICS.,Excellente chemise chaude et confortable pour l'hiver.,"January 21, 2020",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYVLHWUM42DQP6MXXE6AFYIP2PA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:27.327590,2020-09-28 16:45:27.583318,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
110,AF2BL7QMAFX7YRQ4ZI6B3BHQR36A,True,Great product. Strongly Recommended,"This is the second one. I'd ordered blue & black and I washed it many times. NO SHRINKING.
It's very comfy and worm. Really nice shirt.","December 23, 2019",NI,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2BL7QMAFX7YRQ4ZI6B3BHQR36A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:31.778556,2020-09-28 16:45:32.030448,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
111,AGXUR3XR2B53BWYM46TCACE7UAYQ,True,Great Quality,This is an awesome sweater and great quality for the price. I was very surprised when I received it how nice it was. Fit is as expected but the quality is awesome!! definitely recommended!,"November 18, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXUR3XR2B53BWYM46TCACE7UAYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:32.039934,2020-09-28 16:45:32.244586,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
112,AGOQB4RDPQO3BTE4OD574SK77TJA,True,Great Fit,Got this for my boyfriend for Christmas and he loves it. It keeps him warm at work and looks good on him.,"August 2, 2019",Madeleine Sifert,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOQB4RDPQO3BTE4OD574SK77TJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:32.251451,2020-09-28 16:45:32.455703,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
113,AF46G4DXCPLXGEUD3VBWM543P2UA,True,Love this shirt!,"Excellent color. large enough to allow for a little shrinkage. Super soft, I am sure to buy more.","October 24, 2017",got jesus?,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AF46G4DXCPLXGEUD3VBWM543P2UA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:32.465463,2020-09-28 16:45:32.720852,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
114,AGY4EWBBIUN2NQWFQCG2ZTUYYZRA,True,Nice,A bit large fitting. Very thick and soft. A bit too much than expected. Very nice though.,"January 1, 2019",Rebecka Anderson,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY4EWBBIUN2NQWFQCG2ZTUYYZRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:32.727684,2020-09-28 16:45:32.889560,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
115,AEBPE3PA2PO6JB6SSBV76FTOGSXQ,True,Très belle chemise et pas dispendieuse !,Belle chemise pas trop épaisse elle est parfaite,"September 8, 2020",Johanne Campagna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBPE3PA2PO6JB6SSBV76FTOGSXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:32.894194,2020-09-28 16:45:33.148337,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
116,AG3GLW7G64V5EHQDAHX32M7VF23Q,True,As described,"Fits perfectly, husband loved it. Soft material.","January 11, 2020",mamayogin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3GLW7G64V5EHQDAHX32M7VF23Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:33.157076,2020-09-28 16:45:33.410051,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
117,AEQLDPDJ3MSW26OSKD4IGDI7GIFA,True,The fit,The shirts fix exactly as per the size listed.,"December 22, 2019",Ram Lan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQLDPDJ3MSW26OSKD4IGDI7GIFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:33.419813,2020-09-28 16:45:33.634068,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
118,AHQH3I6Z5336HU4S2MWTAA4AVJEQ,True,Loved it,Loved it. I thought I was buying a flannel plaid but I didn't read correct. Looks nice,"December 5, 2019",corie brown,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQH3I6Z5336HU4S2MWTAA4AVJEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:33.641388,2020-09-28 16:45:33.839722,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
119,AHFHPYBB3U5FPYN2ZUS5LOS7T5PA,True,Comfy,"Looks great, feels great and fits great. No complaints whatsoever.","November 9, 2019",Doomy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFHPYBB3U5FPYN2ZUS5LOS7T5PA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:33.848505,2020-09-28 16:45:34.102887,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
120,AHOMFNMSB4X5C4JCS6EUBL2O6TOA,True,Wow,"Super , très belle chemise et de qualité !!","December 13, 2019",mlo081,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOMFNMSB4X5C4JCS6EUBL2O6TOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:39.364647,2020-09-28 16:45:39.620356,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
121,AGHSKNIDLH4JXPZV6MXQTPU5A3NQ,True,How it fits.,"5 ft 10. 200 lbs lifters build.
Large fit well and sunfish over two t shirts.
Length was good.","November 26, 2018",Michael Collins,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHSKNIDLH4JXPZV6MXQTPU5A3NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:39.625236,2020-09-28 16:45:39.760959,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
122,AFTWY53GKPQLDFY3TIZLRS5GRKAA,True,Super warm,"Super warm and fits perfect after the wash.
It did shrink a bit on the first wash but it fits perfectly now.","January 3, 2020",Greg Spero,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTWY53GKPQLDFY3TIZLRS5GRKAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:39.767267,2020-09-28 16:45:39.974680,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
123,AFUPSZH3LI5UWTUJUAEVDIFJ6TZQ,True,Good value,Seems warm and snuggly. Fabric has quite a bit of stretch and item has a fairly loose fit.,"December 4, 2018",Deep Blue C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUPSZH3LI5UWTUJUAEVDIFJ6TZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:39.981627,2020-09-28 16:45:40.155240,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
124,AG46ZIE2RIVLU625HZQMLKIY7Q7A,True,Good product,My dad loves this shirt. Fit as expected.,"March 23, 2020",ggg452,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG46ZIE2RIVLU625HZQMLKIY7Q7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:40.161096,2020-09-28 16:45:40.307062,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
125,AGPU67JZCDI576QMKETHICWXI4SA,True,Product Review,I asked for the Rio Red Tartan Plaid but instead I was given the Bossa Nova Tartan Plaid. I'll hang on to it but I'm still disappointed.,"July 13, 2019",Braden,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPU67JZCDI576QMKETHICWXI4SA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:40.312919,2020-09-28 16:45:40.460222,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
126,AE7DYNJWCESWIT5X56Y72OB3IRJQ,True,"Fits great, and very warm","This fleece shirt fits perfectly (Order Large. 6' 200lbs) and it is very warm, great for layering or on it's own","November 27, 2018",Zakdak,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7DYNJWCESWIT5X56Y72OB3IRJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:40.466515,2020-09-28 16:45:40.712553,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
127,AFZFGG77OSCOY74GTNOLCIH33HWQ,True,Great shirt,"Perfect fit, boyfriend loves it nice and comfy, he wants to buy more!","January 23, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZFGG77OSCOY74GTNOLCIH33HWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:40.719455,2020-09-28 16:45:40.947420,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
128,AEZTGRNL7DMHXTZGRVCA7VJ4SOXA,True,"Bright, Warm, and Fuzzy!","Warm and fuzzy! I love the color!
Only problem is my wife wants to use it all the time....","November 28, 2018",J. E. Ferris,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZTGRNL7DMHXTZGRVCA7VJ4SOXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:40.956204,2020-09-28 16:45:41.170076,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
129,AHQGGVS5WDA3GPQRJ4JVSF6SWHTQ,True,Great,"My husband is a big tall guy, he says Wranglers jeans, pants, short, and shirts are the most comfortable clothes he's ever worn. He's hard to buy for until now ofcourse.","September 18, 2020",Tanya,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQGGVS5WDA3GPQRJ4JVSF6SWHTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:41.175932,2020-09-28 16:45:41.353565,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
130,AEZBVGMMZOSR45SJW2OTSX7F6D3A,True,It is a flannel shirt,"It's a flannel shirt, it.. is a flannel shirt

Comfy, warm and the pockets work. What do you expect.","August 1, 2019",Samuel Smith,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZBVGMMZOSR45SJW2OTSX7F6D3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:45.517994,2020-09-28 16:45:45.659148,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
131,AHUDHYYBW7BHLMY7YPDZRQQU2W7A,True,Inexpensive lightweight blue buffalo shirt.,"Cozy, warm, light weight. Sizing accurate.","November 21, 2019",Kelly McMurachy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUDHYYBW7BHLMY7YPDZRQQU2W7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:45.663933,2020-09-28 16:45:45.800561,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
132,AER2OXMYURSXKRD5MIZ4ACKD25XQ,True,Fit perfectly,"It's really a nice Fleece, very thick and warm. The cols have a tendency to go up if you do not button the last one, but it's ok, it's warmer that way.","November 13, 2018",Olivier Labbé,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AER2OXMYURSXKRD5MIZ4ACKD25XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:45.806418,2020-09-28 16:45:45.942739,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
133,AEECWRPEH2ZQMK6ZC4UQOP6EQPTQ,True,Good!,5'11 200 lbs x-large is good !!,"December 6, 2017",Client d'Amazon1,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AEECWRPEH2ZQMK6ZC4UQOP6EQPTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:45.947511,2020-09-28 16:45:46.102554,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
134,AG2M5DWF2XXUE3OW5VLJFP74CRJA,True,Warm and comfy,"Great purchase, and fits as expected.","May 17, 2020",Pablo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2M5DWF2XXUE3OW5VLJFP74CRJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 16:45:46.108454,2020-09-28 16:45:46.252453,Wrangler Men's Authentics Long-Sleeve Plaid Fleece Shirt,4.5,,Clothing & Accessories,B00XH98RME,Wrangler Authentics Men's Sportswear,93
