Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
40,AHSB3JSII4JOXYXY4L5YZH5T2CXA,True,Too small,"I wear a size 11, and these are uncomfortably tight. I can get my feet into them, but it's not a great fit.","July 2, 2019",Carl,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSB3JSII4JOXYXY4L5YZH5T2CXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:25.012150,2020-09-28 17:34:25.843788,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
41,AGCIT7GH5Y4KDLSRAMNVJ64JXGXQ,True,Great socks.,These socks feel great and very comfortable as well. The fit is just perfect for me. I highly recommend this socks and shipping is fast.,"December 25, 2018",Roger,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCIT7GH5Y4KDLSRAMNVJ64JXGXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:25.849644,2020-09-28 17:34:26.070220,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
42,AGHUNXXKDIZJXZYCIDCLJ2BZA4SA,True,"Comfortably snug fit on men's 9.5 feet. Not the highest quality fabric, but ok.","Relatively light/thin sock fabric, so maybe not the highest quality, but the fit is quite snug in a good way on my feet (men's size 9.5).","January 16, 2018",NC,4.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AGHUNXXKDIZJXZYCIDCLJ2BZA4SA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:26.076075,2020-09-28 17:34:26.309863,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
43,AEAW3LMYPBJNQBTIE3B7ULJEEVMQ,True,Fits way small,socks are decent but fit far too small...I wear size 9 or 10 shoe...can barely put these on,"October 8, 2019",Andrew J.,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAW3LMYPBJNQBTIE3B7ULJEEVMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:26.315720,2020-09-28 17:34:26.552888,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
44,AF3ECGJ6ZTLXV7Q6ENTBMYJEKSSA,True,Comfortable,"I go through socks like crazy, so I was glad to find some comfortable socks that came in a set of six. Good buy!","April 7, 2019",Michael Woodhead,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3ECGJ6ZTLXV7Q6ENTBMYJEKSSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:26.557768,2020-09-28 17:34:26.708071,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
45,AGME37S5NNEO2QIM6JMRBNJ7LOKA,True,They're actually lasting me!,Most socks get holes in them very easily. I'm pleasantly surprised that these seem to be lasting!,"June 10, 2019",Flaxx,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGME37S5NNEO2QIM6JMRBNJ7LOKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:26.712951,2020-09-28 17:34:26.878520,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
46,AFSYG54XXUYH2CFO2PHMIG4AHPOQ,True,Excellent sock,"Well made, warm. My only negative is yhesizing. Just a little on the small side.","September 24, 2020",Stryker,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSYG54XXUYH2CFO2PHMIG4AHPOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:26.883400,2020-09-28 17:34:27.066507,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
47,AGNO2XQR5W7QOIXKWLWUUEEJPOLA,True,Bit thin but comfy,"Bit thin for material but comfortable as expected, will be using for winter hiking so it'll work well for layering with wool socks.","August 19, 2019",David,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNO2XQR5W7QOIXKWLWUUEEJPOLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:27.072363,2020-09-28 17:34:27.230475,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
48,AEEWDVD2ZW4I6ZOCI3M5G4O4WKVA,True,Nice but tight,"Tight sock for size 11 user, but do hold up and are comfortable. Not a very thick sock, so only for summer use or indoors.","October 29, 2018",Jim,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEEWDVD2ZW4I6ZOCI3M5G4O4WKVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:27.235355,2020-09-28 17:34:27.382731,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
49,AGFGR27XHQOUZQ4LD6UMLJGMF2NA,True,Worthless,"The six-pack didn't last me six months. Each and every sock ripped at the heels, during regular use.","April 2, 2019",Tom,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFGR27XHQOUZQ4LD6UMLJGMF2NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:27.387611,2020-09-28 17:34:27.574026,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
50,AE3GS77I3Q6M6TAWLAZ3DAKOHIBQ,True,Small 😒,"Not happy, bought these for my husband. Runs small. They fit my 16 year old son.","September 23, 2020",Christine Reeves,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3GS77I3Q6M6TAWLAZ3DAKOHIBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:31.721705,2020-09-28 17:34:32.109262,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
51,AEBTIJ7L7HECOEYOSIEZJB6NNBIQ,True,Three Stars,Thinner and smaller than I expected from FTL,"April 6, 2018",John Wilbur,3.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AEBTIJ7L7HECOEYOSIEZJB6NNBIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:32.113165,2020-09-28 17:34:32.338663,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
52,AEAJ4H6MN4MGCWXA5ZAIXFVNFX4A,True,Excellent,"This product fits as expected.
Really soft and comfy.
Definitely recommend","December 10, 2019",AT,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAJ4H6MN4MGCWXA5ZAIXFVNFX4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:32.342566,2020-09-28 17:34:32.480944,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
53,AGSIFR5LARPQJNUSAIA2CUKB2HVQ,True,Too Small and thin,I am a size 11 and these socks were way too small. I will give these to my son and order a different kind. Sock is also very thin.,"November 26, 2019",Wade,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSIFR5LARPQJNUSAIA2CUKB2HVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:32.484849,2020-09-28 17:34:32.605451,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
54,AES2ZYFE74BPJLOJ55XSHCKPG6JA,True,I am size 10.5 mens and these fit perfect!,"Good quality, do not stink after being in a work boot for an entire day. Great price for the quality. Highly recommend!","December 10, 2018",J.L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AES2ZYFE74BPJLOJ55XSHCKPG6JA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:32.609355,2020-09-28 17:34:32.754779,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
55,AG6YZMQBFSNFLK5CGDLDBRWO7W7Q,True,Good quality socks,"Good quality socks should last a good amount of time

Gave as a gift","July 15, 2020",Numismatist81,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6YZMQBFSNFLK5CGDLDBRWO7W7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:32.773323,2020-09-28 17:34:32.924604,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
56,AEP3PP72N72UO44PI5MU5FHVI2PA,True,Socks,A little tight and I don't like that it says fruit of the loom in big letters,"February 1, 2020",Edward,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEP3PP72N72UO44PI5MU5FHVI2PA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:32.929482,2020-09-28 17:34:33.087310,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
57,AET62DOVBKOBDQ37M5W7WWY7N2DQ,True,Budget,"Good price if you are on a budget, but the material is very thin, so you might end up buying more often. Size is as expected.","February 18, 2019",Allison J,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AET62DOVBKOBDQ37M5W7WWY7N2DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:33.093167,2020-09-28 17:34:33.262468,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
58,AGIGI22FBB3GRP6US2MBCQQQ2KLQ,True,quality,nice but have to watch for latex allergies...anything to do with elastic too,"January 7, 2020",Pat,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIGI22FBB3GRP6US2MBCQQQ2KLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:33.266371,2020-09-28 17:34:33.414723,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
59,AGOZYLQJPCNIMKSBRAAMTJTXOFTA,True,Little Tight!,These fit a little tight and weren’t as great quality as I was expecting!,"January 9, 2020",Jocelyn,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOZYLQJPCNIMKSBRAAMTJTXOFTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:33.419603,2020-09-28 17:34:33.603091,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
60,AEHFJDDIKVYAUE5NQYPPWGPGS3PQ,True,Great Product,"I have always trust ""Fruit of the Loom"", and this time is not different.","July 19, 2020",Donald G Barker,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHFJDDIKVYAUE5NQYPPWGPGS3PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:36.734175,2020-09-28 17:34:36.863644,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
61,AHCPW6HJB23WHBFUA2AV7PANFXOQ,True,Average,"Average product, I think I couldn't expect much better for the price. 3 stars fair enough","December 8, 2019",Daniel Costa,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCPW6HJB23WHBFUA2AV7PANFXOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:36.868525,2020-09-28 17:34:37.021756,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
62,AHUJWEHKZGVBQW6CGYTZPBHNO46A,True,A little tighter than expected,"They feel great but not from the ankle up.
I wea size 12-13, and the elastic part around the calf is very tight.","November 18, 2018",Jon,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUJWEHKZGVBQW6CGYTZPBHNO46A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:37.026638,2020-09-28 17:34:37.162299,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
63,AFW6T6G5OY3JLMO4BBFDSYCWA7WQ,True,Bad quality,Thread came undone after one wash.,"April 8, 2018",Skynet,1.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFW6T6G5OY3JLMO4BBFDSYCWA7WQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:37.167180,2020-09-28 17:34:37.330280,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
64,AGQZSVCRADCDY4JKKUQPVVTNZCPA,True,Good socks,Got these for my husband and he likes them. For the price you can’t go wrong! They fit great and are of good quality,"January 2, 2019",Adriana,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQZSVCRADCDY4JKKUQPVVTNZCPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:37.335161,2020-09-28 17:34:37.488393,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
65,AEJBQY7KPAYDLIPEVWHKNAVUNAEQ,True,Confortable,"Semble petit car je porte soulier 12
Mais une fois entré s ajuste parfaitement","July 3, 2019",Pierre Huet,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJBQY7KPAYDLIPEVWHKNAVUNAEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:37.492299,2020-09-28 17:34:37.776314,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
66,AFHTIGZRWUFWVW45DXAVO6IMYSYA,True,One Star,"Very small, and all different sizes. Some were long, some were short, some were bigger around than others.
Terrible","February 10, 2018",Brian,1.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AFHTIGZRWUFWVW45DXAVO6IMYSYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:37.791928,2020-09-28 17:34:37.959800,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
67,AEJE6JJRAI5VNMTM456IXYBNLMEQ,True,Bought these for my girlfriend and they look great on her,"Bought these for my girlfriend and they look great on her. Size 9 womans, and fits perfect (for any of you ladies out there who are curious). The upper sock looks a bit thin, but food for the price.","February 6, 2018",B33,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJE6JJRAI5VNMTM456IXYBNLMEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:37.964679,2020-09-28 17:34:38.130600,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
68,AH5NWUR7T6RMSW2UQJO7B6O6OBEQ,True,Nice socks,"Fruit of the loom socks are wonderful. They fit as expected, the are comfy and are fairly durable.","December 26, 2018",Karlie kowalchuk,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5NWUR7T6RMSW2UQJO7B6O6OBEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:38.141335,2020-09-28 17:34:38.310183,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
69,AFJIVJZ3YBBDVW23MN34KX37YHPQ,True,Three Stars,seem fine....a little tight,"May 8, 2018",Amazon Customer,3.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AFJIVJZ3YBBDVW23MN34KX37YHPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:38.314087,2020-09-28 17:34:38.521975,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
70,AFUR2L5LWCCDMW4EOXBBOMW2CKNA,True,"Good product, fast shipping. Durable","Fits my size 12 feet snuggly. Some arch support, and holding upto wear and tear so far.","September 19, 2018",TJR,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AFUR2L5LWCCDMW4EOXBBOMW2CKNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:43.726588,2020-09-28 17:34:43.902268,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
71,AEVGORJWK2KOT5ZZIVQH2QDA7RAA,True,Quite small - not size 12,"No good if you are size 12, or probably even 11 or 10. Quite small.","September 23, 2020",otty,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVGORJWK2KOT5ZZIVQH2QDA7RAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:43.906171,2020-09-28 17:34:44.064283,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
72,AGTI2J7THJKUAQPJZ4K64OYZFPFA,True,Great Socks!!,I love the style and fit of these socks. Price was great and would get them again.,"August 4, 2019",Shawn Hall,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTI2J7THJKUAQPJZ4K64OYZFPFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:44.072091,2020-09-28 17:34:44.231178,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
73,AGBWPD3PRVLTAG25MKDVKX7TYR7Q,True,Comfortable and fit well,"I like these socks. They have been comfortable, adapt well to different looks and fit well.","May 7, 2019",Christina and Daniel D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBWPD3PRVLTAG25MKDVKX7TYR7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:44.235081,2020-09-28 17:34:44.377579,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
74,AEUL5SXDXNPDUXIHF5NOAOVOZQYQ,True,Fits good and comfortable,Fits good and comfortable. Fits me well as a size 8. Very good in price as well.,"July 10, 2019",Desmond,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUL5SXDXNPDUXIHF5NOAOVOZQYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:44.382457,2020-09-28 17:34:44.539593,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
75,AHIUBXWP2YSHWPC7JKCGIBK44LWQ,True,Happy with purchase.,They're a little tight on me I have a size 11 11.5 and a wide foot. However the quality and the materials are amazing. Overall happy with the purchase.,"February 25, 2018",Daniel,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIUBXWP2YSHWPC7JKCGIBK44LWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:44.543497,2020-09-28 17:34:44.671357,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
76,AEOFBMWJTB762MSSDJZFVJKOVGZA,True,Simple and great,Simple black socks and does the job for me. Would buy again.,"November 10, 2019",Dani,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEOFBMWJTB762MSSDJZFVJKOVGZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:44.674280,2020-09-28 17:34:44.843128,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
77,AFDS5RPAMALLJMWRVE6OKD2LYRDA,True,Too warm,"The socks are good quality but too warm to wear most of the year, even in Ontario, Canada","December 24, 2018",Reut Zaro,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDS5RPAMALLJMWRVE6OKD2LYRDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:44.848010,2020-09-28 17:34:45.132025,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
78,AHS52NCXTUSBZRTL3WMIHPW4BRFA,True,Smaller than the average sock,"These socks are fine, especially for the price. But forget about the 10-13 size in the description. They are tighter than regular sized socks. If your shoe size is more than 10, don't buy them. Otherwise, it is a pretty good deal.","August 1, 2020",A.P.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHS52NCXTUSBZRTL3WMIHPW4BRFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:45.136904,2020-09-28 17:34:45.340887,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
79,AFY654MKASRROO3UFUMGHDGGKEBQ,True,basic suck,is just a basic suck do the job but dont expect miracle,"October 23, 2019",Christian Bergeron,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY654MKASRROO3UFUMGHDGGKEBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:45.542006,2020-09-28 17:34:45.810920,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
80,AFUINJO6JIJ7LJXBPQQCYJ7D6S3A,True,Perfect for my needs,Inexpensive socks and perfect for my needs. Narrow 9 1/2 foot!! Large ones might have difficulties to get confortable!,"December 6, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUINJO6JIJ7LJXBPQQCYJ7D6S3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:51.963543,2020-09-28 17:34:52.100182,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
81,AF7IBG6X6EZINIK6RRUH3G3HBZOA,True,Good. The material is a little thin but good overall.,Good. The material is a little thin but good overall.,"July 24, 2019",The Mississauga Mangler,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7IBG6X6EZINIK6RRUH3G3HBZOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:52.105086,2020-09-28 17:34:52.251394,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
82,AFSZFMPMVNOMRHJM57Q34F7VLAKQ,True,4 months,"Lasted 4 months of daily use (wearing for a day, washing and rotating out) they developed holes in the balls of the feet.","May 5, 2019",Geoffrey Jones,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSZFMPMVNOMRHJM57Q34F7VLAKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:52.255298,2020-09-28 17:34:52.398770,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
83,AEBGNMZKRIUM6ZRELFCWA7JYETBA,True,Very thin,"Very, very thin socks. My hubby told me not to order him anymore of them. He did not like them.","July 6, 2019",Tammy Martin,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBGNMZKRIUM6ZRELFCWA7JYETBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:52.401697,2020-09-28 17:34:52.521326,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
84,AE75VN7BNZWXC4NTFQQMPD2PYVUA,True,Comfy,I bought these as a gift but I kept one sock. It is pretty comfy and fits me well.,"February 18, 2019",A. L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE75VN7BNZWXC4NTFQQMPD2PYVUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:52.525230,2020-09-28 17:34:52.665421,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
85,AHPOVXKNPOUAJ2OVHW3P6BEI4EFA,True,Just as expected.,This is a company that always produces good quality products. Style and quality no problem,"January 17, 2019",Reader Rickard,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPOVXKNPOUAJ2OVHW3P6BEI4EFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:52.669327,2020-09-28 17:34:52.794356,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
86,AGB6G6C6KITGHWKBFA5NKN7LGWTA,True,Wish I read the reviews first,These socks are too thin for what I'm used to when I buy crew socks. Also they are a bit tight. My foot size is 8.5,"December 6, 2018",Theo,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGB6G6C6KITGHWKBFA5NKN7LGWTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:52.799237,2020-09-28 17:34:52.947120,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
87,AEZMGDZ6XCK2PXRXV4R7UZTDAVDQ,True,Very comfy,Good price for the quantity you receive & the quality is amazing in every way. I will buy again if needed.,"September 13, 2020",Desi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZMGDZ6XCK2PXRXV4R7UZTDAVDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:34:52.952000,2020-09-28 17:34:53.082783,Fruit of the Loom mens Essential 6 Pack Casual Crew Socks | Arch Support | Black & White Casual Sock,4.3,,Clothing & Accessories,B01MXIE9RT,No,213
