Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
37,AGCAA3D56P2POUER3GDYGYFBN7TA,True,I have long arms and the sleeve length is great. Does not ride up the waist either,"Did not shrink much after the first wash, which was a pleasant surprise. I have long arms and the sleeve length is great. Does not ride up the waist either.","July 30, 2017",kabuth,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCAA3D56P2POUER3GDYGYFBN7TA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:46.001107,2020-10-05 17:25:46.127988,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
38,AGLIDPNA3ZKBOJRQF6IK76BIOU6Q,True,... then all the other crewneck I bought but I love that. If I put a coat on top ...,Thinner then all the other crewneck I bought but I love that. If I put a coat on top of that I'll be just warm enough to go outside,"February 5, 2017",Pablo Armendariz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLIDPNA3ZKBOJRQF6IK76BIOU6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:46.132867,2020-10-05 17:25:46.278299,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
39,AHHDO53FQS3BJ2C6CK7LQJYF26FA,True,Nice affordable sweatshirt.,Warm enough for winter and light enough for fall/spring. I love fruit of the loom brand.,"March 17, 2020",H3llboy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHDO53FQS3BJ2C6CK7LQJYF26FA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:46.283180,2020-10-05 17:25:46.414939,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
40,AHEIATUPVNN2KJT3GN5BLPCW34XQ,True,Five Stars,"Good quality, fits perfectly. Price is very reasonable. Am going to buy another one.","February 21, 2018",Dobbie,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHEIATUPVNN2KJT3GN5BLPCW34XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:48.557962,2020-10-05 17:25:48.697502,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
41,AEKUIJD4OQOLHWN2PP6MNJEPBBSQ,True,Starting to pill in the first month. Feels good. Colour (blue) is great.....but,Feels good. Colour (blue) is great.....but starting to pill in the first month.,"December 13, 2018",JohnF,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKUIJD4OQOLHWN2PP6MNJEPBBSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:48.702383,2020-10-05 17:25:48.832190,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
42,AEC74ZKJURJJMSMGTH4HPD4ECQNA,True,good quality,I have black & a cat...not good combination,"February 15, 2020",Scorpio,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEC74ZKJURJJMSMGTH4HPD4ECQNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:48.837070,2020-10-05 17:25:48.967854,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
43,AEP3WHFGLATD7VRSW6QXWYDEAHVA,True,"good price, wash with softener otherwise a bit scratchy","Not fleece, just cotton, good price, wash with softener otherwise a bit scratchy","March 13, 2018",SeaBreez,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEP3WHFGLATD7VRSW6QXWYDEAHVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:48.972733,2020-10-05 17:25:49.114287,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
44,AHKOVQJL7KCCXAN2SVUANNEICQHQ,True,"If you’re a slim build, go medium or small.",I order a large as I do with sweaters. I’m quite thin and was drowning in this sweater. Great quality and colour though.,"March 8, 2020",SD,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKOVQJL7KCCXAN2SVUANNEICQHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:49.119166,2020-10-05 17:25:49.249042,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
45,AFFSL2TAJDIPLQKH7UM6A4Z6Z5UQ,True,Really good quality,Great fit and very soft.,"November 11, 2019",Reem,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFSL2TAJDIPLQKH7UM6A4Z6Z5UQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:49.253922,2020-10-05 17:25:49.385684,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
46,AHHTQOTJRS7LUR347UHGGV67XPYQ,True,As expected,"Package arrived fast, perfect fit","January 10, 2019",ted,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHTQOTJRS7LUR347UHGGV67XPYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:49.390563,2020-10-05 17:25:49.543793,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
47,AFDWFVM3HJSG77GT5XPB3EG4R6HQ,True,looks good,"the sweatshirt is a Christmas gift so am not sure about the fitting, we will have to wait and see, looks good though","December 15, 2017",Barbara I.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDWFVM3HJSG77GT5XPB3EG4R6HQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:49.548706,2020-10-05 17:25:49.680434,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
48,AHKDNEU7VLH3MTZHXKTRFSARBWTA,True,I won't buy another one,"For a fruit of Loom product, it feels very cheap and fits strange. I don't recommend.","January 23, 2019",RT Lightning,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKDNEU7VLH3MTZHXKTRFSARBWTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:49.685338,2020-10-05 17:25:49.817073,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
49,AGMAJUTFEBBGVOICJCSE7TAEFOQQ,True,Nice and soft!,Perfect for embroidering! A nice baggy fit.,"August 31, 2020",Holly Trottier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMAJUTFEBBGVOICJCSE7TAEFOQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:49.821953,2020-10-05 17:25:49.970304,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
50,AF3EYB3F6VHXZ6CDFKOTD7YPLVLA,True,Love so much!,"I was looking for a basic sweatshirt that was good quality and that was at a good price for so long! I love this so much! Excellent condition, cute, warm and comfy! Highly reccomend!","October 2, 2020",A,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3EYB3F6VHXZ6CDFKOTD7YPLVLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:54.123355,2020-10-05 17:25:54.325382,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
51,AEMCM7CCLBWLLTO5GIYCB3UAW3XA,True,Good fit,Great sweatshirts,"May 30, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMCM7CCLBWLLTO5GIYCB3UAW3XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:54.330263,2020-10-05 17:25:54.478616,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
52,AEKDTHH7CS3UK2GGAWWE3EI4L2AQ,True,Awesome,Exactly what I was expecting great quality,"January 12, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKDTHH7CS3UK2GGAWWE3EI4L2AQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:54.483494,2020-10-05 17:25:54.609443,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
53,AFSUO6G65SBRMUMAKOCPFUUC5MTA,True,Cheap,Very thin material. Cheap quality.,"December 3, 2019",Jennifer Gouveia,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSUO6G65SBRMUMAKOCPFUUC5MTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:54.614323,2020-10-05 17:25:54.746113,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
54,AH5BK2HTABZ3K7PSRYOZA5KL5BPA,True,Good comfortable sweatshirt,Fast Amazon delivery. Sweatshirt is comfortable.,"September 27, 2020",Rob,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5BK2HTABZ3K7PSRYOZA5KL5BPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:54.750992,2020-10-05 17:25:54.895441,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
55,AG72Q7LQWYWQZS3KV74WANTQISAA,True,perfect. so far,i have long arms and a medium build. usually wear large but medium fit perfect as long as it does not shrink in the wash.,"October 28, 2017",ducati powered hemi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG72Q7LQWYWQZS3KV74WANTQISAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:54.901296,2020-10-05 17:25:55.032081,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
56,AEA5AROYRT45NCGAZTVHFPX52PZQ,True,Inexpensive - Lightweight - Work Sweatshirt,"I work in construction and buy these sweatshirts because they are lightweight, inexpensive and good quality.","October 4, 2017",The Tech Guy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEA5AROYRT45NCGAZTVHFPX52PZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:55.036960,2020-10-05 17:25:55.164817,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
57,AE2XZE3J3YFDC2LCAEWVOB6TTBPQ,True,quality and fitting is not at all good.,quality and fitting is not at all good. I returned it as soon as i saw the fitting and material quality.,"November 18, 2019",Tayo,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2XZE3J3YFDC2LCAEWVOB6TTBPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:55.169696,2020-10-05 17:25:55.317105,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
58,AHVZKU4ZAEMRSK4WHI6TFF5NLTVQ,True,Pullover,Great fit and very comfortable.,"June 13, 2019",Laila B.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVZKU4ZAEMRSK4WHI6TFF5NLTVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:55.321951,2020-10-05 17:25:55.451760,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
59,AGXWJ7LHFSFNIN7KW2U4QB4ZRL6Q,True,Great sweatshirt,Amazing softness,"November 5, 2019",Ahmed nazhat,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXWJ7LHFSFNIN7KW2U4QB4ZRL6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:25:55.456639,2020-10-05 17:25:55.588399,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
60,AG6GLRXQJS5GCQQIWMEB5DZVZVLQ,True,Great,Fits right. Comfortable,"January 15, 2020",Amy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6GLRXQJS5GCQQIWMEB5DZVZVLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:01.711418,2020-10-05 17:26:01.855863,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
61,AHGIIKPHEVGWKETWTSDWGU4CSJKA,True,Love it!,Obsessed!! I bought an XL to have an oversized crewneck and be comfortable and it is perfect! Would definitely repurchase in other colours!,"July 27, 2020",SC,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGIIKPHEVGWKETWTSDWGU4CSJKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:01.860742,2020-10-05 17:26:02.006166,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
62,AGQUIUFS2RPGXGA553YT2FFXWZDA,True,if it doest fit him..it will fit me..lol,bought as a gift,"November 22, 2019",Judi,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQUIUFS2RPGXGA553YT2FFXWZDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:02.010071,2020-10-05 17:26:02.149637,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
63,AGUA277FRN6LV7HVDM7ILJ7HTHXQ,True,I neded an orange top and this was perfect.,Really bright! I neded an orange top and this was perfect.,"July 13, 2018",Terry,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUA277FRN6LV7HVDM7ILJ7HTHXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:02.154518,2020-10-05 17:26:02.302870,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
64,AHWE5P4HWWG3LN4OTUTQRGZ2US7A,True,OK but not likely to repurchase.,As mentioned by other definately now heavy.....barely medium and cotton content suspect.,"July 6, 2018",Lifestooshort,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWE5P4HWWG3LN4OTUTQRGZ2US7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:02.308725,2020-10-05 17:26:02.474645,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
65,AENUS3FCXH4BLVBMNPKAGYW33RNA,True,Coton ouaté,Bien,"December 8, 2019",12390,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENUS3FCXH4BLVBMNPKAGYW33RNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:02.479525,2020-10-05 17:26:02.621044,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
66,AFKK4GFPEKUKPYAZBDA5VQUEB6UA,True,Good,Dad loves it,"January 4, 2019",Lil Avi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKK4GFPEKUKPYAZBDA5VQUEB6UA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:02.624948,2020-10-05 17:26:02.775252,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
67,AFI3BJG7WOWMLBASFYCNELA6IQRQ,True,Decent quality sweatshirt,"The material is bit tight, but good quality. Wish it was more stretchy fabric.","March 8, 2018",Raji Kalra,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFI3BJG7WOWMLBASFYCNELA6IQRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:02.780132,2020-10-05 17:26:02.938244,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
68,AECAVGXICPPQTME2JIPCCBIA44BA,True,Five Stars,Comfortable and warm and the coldest winter days. Can't beat the price on a budget.,"March 23, 2018",Andrew M.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECAVGXICPPQTME2JIPCCBIA44BA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:02.943126,2020-10-05 17:26:03.088547,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
69,AGMNKQCS6MRKMH36UG3HDTFQJKWA,True,great sweatshirt and wonderful colour,love the sweatshirt and get complements when wearing it,"November 19, 2018",Clair Sedore,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMNKQCS6MRKMH36UG3HDTFQJKWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:03.094403,2020-10-05 17:26:03.235923,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
70,AHT2Q5A4PMJMUILQBEOBEAX7M6MQ,True,"I love it, it's super soft and the sleeves are ...","I love it, it's super soft and the sleeves are long enough that I can pull them down over my hands when it's cold","May 18, 2016",Amazon Customer,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AHT2Q5A4PMJMUILQBEOBEAX7M6MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:07.386841,2020-10-05 17:26:07.524459,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
71,AEDKC6ENRIAJFZRBSDHS7N5V5ACQ,True,Soft & cosy.,Good product. Recommended for purchase.,"November 24, 2018",Dilip Ganguly,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDKC6ENRIAJFZRBSDHS7N5V5ACQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:07.529369,2020-10-05 17:26:07.659145,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
72,AFDSBFH6WYGW2RBQ4ESQMV3MZK3A,True,super !!!,j'adore le chandail !!!,"March 21, 2020",Mario,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDSBFH6WYGW2RBQ4ESQMV3MZK3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:07.665001,2020-10-05 17:26:07.814328,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
73,AE2OBRISWV6VFIMUG573TVUBIIQA,True,Five Stars,Ordered it for my husband who is very happy with the quality and the speed it arrived.,"December 5, 2017",Mieke Meyers,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2OBRISWV6VFIMUG573TVUBIIQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:07.819209,2020-10-05 17:26:07.949991,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
74,AHMXK2LK3LP3ND5YBCYTOSI4NP3A,True,I would not buy it again.,You get what you pay for. Pilling has started just after 2 months of sporadic use. I would rather buy a name brand with higher price.,"February 7, 2018",Zaman,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMXK2LK3LP3ND5YBCYTOSI4NP3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:07.954872,2020-10-05 17:26:08.083704,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
75,AFFG7DLFWD74KFN7LD74OZGORCQA,True,Great sweat shirt,Nice and soft lining of the shirt,"April 2, 2019",Shell,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFG7DLFWD74KFN7LD74OZGORCQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:08.088584,2020-10-05 17:26:08.235996,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
76,AHN4457YGCLPWBFYC5WVSCUTWQTA,True,Great product,I wear this all the time and love it,"November 23, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHN4457YGCLPWBFYC5WVSCUTWQTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:08.240876,2020-10-05 17:26:08.371661,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
77,AENTBZC43K6FJ75CPUC55KPDYJ2Q,True,I would buy these again,"My husband likes these sweatshirt, they fit very well and also wash well","January 31, 2020",Whinnie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENTBZC43K6FJ75CPUC55KPDYJ2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:08.376540,2020-10-05 17:26:08.530748,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
78,AHQOS2BVQXBOHVXVLTI5GCV6DDUA,True,Perfect !,Perfect,"May 31, 2019",Paul,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQOS2BVQXBOHVXVLTI5GCV6DDUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 17:26:08.535629,2020-10-05 17:26:08.699597,Hanes ComfortBlend EcoSmart Pullover Hoodie Sweatshirt,4.1,,Clothing & Accessories,B07123TPNP,Hanes,"#80 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#4 in Men's Hoodies
#5 in Men's Sweatshirts"
