Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
368,AGWYX2KKNHDEQ5UAMIZOZPUX77VA,True,Meh,"Works fine but is longer then I’d like, not super breathable and kinda tight. But not the worst thing out there","May 26, 2020",Alex Krups,3.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGWYX2KKNHDEQ5UAMIZOZPUX77VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:35.096479,2020-09-28 17:24:35.323669,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
369,AF3GJ5TGOJMUMYRJONRX5MXFEG7A,True,Fantastic premium material,"The material is very comfortable and good for outdoor activities. I tried to use when I was going fishing last weekend, and I felt very breathable to wear! A special face cover for summer, anti-dust and the fabric make you always feel cool, dry and comfortable! I would definitely recommend a friend to buy this skin-friendly product!","September 17, 2020",Jess Lei,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3GJ5TGOJMUMYRJONRX5MXFEG7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:35.329739,2020-09-28 17:24:35.552131,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
370,AFAK6DCL6EITPQ3P7TUCMV2OZO6Q,True,lightweight and warm,"Even though it's June, I wear this at work where my office is freezing! It's lightweight and not bulky like some scarves can be. It's snug enough to be warm, but roomy enough to not have to take your mask off (esp in these COVID times). The light fabric makes it easy to launder. I hope I'll feel the same way about this gaiter in the winter!","June 1, 2020",LilCooper,4.0,5,https://www.amazon.ca/gp/profile/amzn1.account.AFAK6DCL6EITPQ3P7TUCMV2OZO6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:40.675877,2020-09-28 17:24:40.932371,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
371,AEVOI7ZGYQMJ4VR7CANIMCSJPHZQ,True,Better served for winter use,"I purchased this to potentially use as a face covering. As a result of recent by-laws in Ontario requiring you to wear some form of mask or face covering, pretty much everywhere at this point. While the product seems to be made of good quality material and held up fine through a wash. I find it too thick to use right now when it's 40 degrees with humidity. It'll be much more suitable come the fall and winter months.","July 22, 2020",Matt,4.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AEVOI7ZGYQMJ4VR7CANIMCSJPHZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:40.939203,2020-09-28 17:24:41.186360,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
372,AGZ7TQFA3IZ3ZPDYZ26NPC5RRKEQ,True,great neck/face mask,"fast shipping, I love this product I use it as a face mask and its easier to pull up and down no playing around with with tight elastic around my ears since I wear glasses and sunglasses when walking to do my grocery shopping. will be buying another so I have a replacement if one is in the wash.","July 8, 2020",Deborah Cornect,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGZ7TQFA3IZ3ZPDYZ26NPC5RRKEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:41.193192,2020-09-28 17:24:41.419284,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
373,AHMAEDCQASGHMEOSRGIE3ZDX6SLQ,True,Great!,"This is a great product. We purchased at Xmas as a stocking stuffer and unfortunately needed it in March. So, I ordered it again. Very solid, shipped quickly, washable , reusable and far more protective !","May 28, 2020",MH,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHMAEDCQASGHMEOSRGIE3ZDX6SLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:41.427183,2020-09-28 17:24:41.650945,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
374,AHXDTNLDS7EOWTJEXN44IP37YAPA,True,"Comfy.. covid 19 mask, washable, reusable, convenience.","A great alternative to wearing a mask
Per covid 19
I don't like reg face masks.. around the ears
Or tied over ur head.
Since I live in freezing Canada 🤣 warmer too.. when winter arrives again 😫","July 16, 2020",Acis ,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHXDTNLDS7EOWTJEXN44IP37YAPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:41.658497,2020-09-28 17:24:41.874834,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
375,AHGYER7TDZH52J4VCHLA4HTOLUFQ,True,Doesn’t stay on the face.,It’s too loose. And I dont think It will stay on my face for long and will have to keep pulling it up. I haven’t used it yet as it’s thick and good for colder days. I will use it for winter as neck warmer instead.,"September 25, 2020",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGYER7TDZH52J4VCHLA4HTOLUFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:41.880732,2020-09-28 17:24:42.087639,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
376,AGBQHDMRL44P4Q24KXZTFAIVQK3Q,True,Fits large but nice quality,"I may return this, although the quality is good, the thickness is nice. And it will be nice and warm in the winter, it’s very large.
I would say that I am an average size head/face, and it is very large on me","September 1, 2020",MichyT,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBQHDMRL44P4Q24KXZTFAIVQK3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:42.095405,2020-09-28 17:24:42.297485,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
377,AHQQNZEAUUKIGKEPV4XNN6NMYRHQ,True,I highly recommend this,"This is perfect!! It’s very easy to wash, the mask works so well to protect yourself from the coronavirus, it’s also very comfortable and easy to wear","June 13, 2020",brent scott manson,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHQQNZEAUUKIGKEPV4XNN6NMYRHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:42.304432,2020-09-28 17:24:42.525371,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
378,AGWYX2KKNHDEQ5UAMIZOZPUX77VA,True,Meh,"Works fine but is longer then I’d like, not super breathable and kinda tight. But not the worst thing out there","May 26, 2020",Alex Krups,3.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGWYX2KKNHDEQ5UAMIZOZPUX77VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:42.533174,2020-09-28 17:24:42.741416,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
379,AF3GJ5TGOJMUMYRJONRX5MXFEG7A,True,Fantastic premium material,"The material is very comfortable and good for outdoor activities. I tried to use when I was going fishing last weekend, and I felt very breathable to wear! A special face cover for summer, anti-dust and the fabric make you always feel cool, dry and comfortable! I would definitely recommend a friend to buy this skin-friendly product!","September 17, 2020",Jess Lei,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3GJ5TGOJMUMYRJONRX5MXFEG7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:42.750200,2020-09-28 17:24:42.936244,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
380,AFAK6DCL6EITPQ3P7TUCMV2OZO6Q,True,lightweight and warm,"Even though it's June, I wear this at work where my office is freezing! It's lightweight and not bulky like some scarves can be. It's snug enough to be warm, but roomy enough to not have to take your mask off (esp in these COVID times). The light fabric makes it easy to launder. I hope I'll feel the same way about this gaiter in the winter!","June 1, 2020",LilCooper,4.0,5,https://www.amazon.ca/gp/profile/amzn1.account.AFAK6DCL6EITPQ3P7TUCMV2OZO6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:45.055680,2020-09-28 17:24:45.277628,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
381,AEVOI7ZGYQMJ4VR7CANIMCSJPHZQ,True,Better served for winter use,"I purchased this to potentially use as a face covering. As a result of recent by-laws in Ontario requiring you to wear some form of mask or face covering, pretty much everywhere at this point. While the product seems to be made of good quality material and held up fine through a wash. I find it too thick to use right now when it's 40 degrees with humidity. It'll be much more suitable come the fall and winter months.","July 22, 2020",Matt,4.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AEVOI7ZGYQMJ4VR7CANIMCSJPHZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:45.284705,2020-09-28 17:24:45.520424,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
382,AGZ7TQFA3IZ3ZPDYZ26NPC5RRKEQ,True,great neck/face mask,"fast shipping, I love this product I use it as a face mask and its easier to pull up and down no playing around with with tight elastic around my ears since I wear glasses and sunglasses when walking to do my grocery shopping. will be buying another so I have a replacement if one is in the wash.","July 8, 2020",Deborah Cornect,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGZ7TQFA3IZ3ZPDYZ26NPC5RRKEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:45.530184,2020-09-28 17:24:45.735634,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
383,AHMAEDCQASGHMEOSRGIE3ZDX6SLQ,True,Great!,"This is a great product. We purchased at Xmas as a stocking stuffer and unfortunately needed it in March. So, I ordered it again. Very solid, shipped quickly, washable , reusable and far more protective !","May 28, 2020",MH,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHMAEDCQASGHMEOSRGIE3ZDX6SLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:45.741426,2020-09-28 17:24:45.942038,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
384,AHXDTNLDS7EOWTJEXN44IP37YAPA,True,"Comfy.. covid 19 mask, washable, reusable, convenience.","A great alternative to wearing a mask
Per covid 19
I don't like reg face masks.. around the ears
Or tied over ur head.
Since I live in freezing Canada 🤣 warmer too.. when winter arrives again 😫","July 16, 2020",Acis ,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHXDTNLDS7EOWTJEXN44IP37YAPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:45.949185,2020-09-28 17:24:46.176659,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
385,AHGYER7TDZH52J4VCHLA4HTOLUFQ,True,Doesn’t stay on the face.,It’s too loose. And I dont think It will stay on my face for long and will have to keep pulling it up. I haven’t used it yet as it’s thick and good for colder days. I will use it for winter as neck warmer instead.,"September 25, 2020",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGYER7TDZH52J4VCHLA4HTOLUFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:46.184397,2020-09-28 17:24:46.366299,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
386,AGBQHDMRL44P4Q24KXZTFAIVQK3Q,True,Fits large but nice quality,"I may return this, although the quality is good, the thickness is nice. And it will be nice and warm in the winter, it’s very large.
I would say that I am an average size head/face, and it is very large on me","September 1, 2020",MichyT,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBQHDMRL44P4Q24KXZTFAIVQK3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:46.371753,2020-09-28 17:24:46.562864,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
387,AHQQNZEAUUKIGKEPV4XNN6NMYRHQ,True,I highly recommend this,"This is perfect!! It’s very easy to wash, the mask works so well to protect yourself from the coronavirus, it’s also very comfortable and easy to wear","June 13, 2020",brent scott manson,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHQQNZEAUUKIGKEPV4XNN6NMYRHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:46.570794,2020-09-28 17:24:46.756038,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
388,AGWYX2KKNHDEQ5UAMIZOZPUX77VA,True,Meh,"Works fine but is longer then I’d like, not super breathable and kinda tight. But not the worst thing out there","May 26, 2020",Alex Krups,3.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGWYX2KKNHDEQ5UAMIZOZPUX77VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:46.762483,2020-09-28 17:24:46.952440,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
389,AF3GJ5TGOJMUMYRJONRX5MXFEG7A,True,Fantastic premium material,"The material is very comfortable and good for outdoor activities. I tried to use when I was going fishing last weekend, and I felt very breathable to wear! A special face cover for summer, anti-dust and the fabric make you always feel cool, dry and comfortable! I would definitely recommend a friend to buy this skin-friendly product!","September 17, 2020",Jess Lei,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3GJ5TGOJMUMYRJONRX5MXFEG7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:46.959401,2020-09-28 17:24:47.129142,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
390,AFAK6DCL6EITPQ3P7TUCMV2OZO6Q,True,lightweight and warm,"Even though it's June, I wear this at work where my office is freezing! It's lightweight and not bulky like some scarves can be. It's snug enough to be warm, but roomy enough to not have to take your mask off (esp in these COVID times). The light fabric makes it easy to launder. I hope I'll feel the same way about this gaiter in the winter!","June 1, 2020",LilCooper,4.0,5,https://www.amazon.ca/gp/profile/amzn1.account.AFAK6DCL6EITPQ3P7TUCMV2OZO6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:53.242097,2020-09-28 17:24:53.509044,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
391,AEVOI7ZGYQMJ4VR7CANIMCSJPHZQ,True,Better served for winter use,"I purchased this to potentially use as a face covering. As a result of recent by-laws in Ontario requiring you to wear some form of mask or face covering, pretty much everywhere at this point. While the product seems to be made of good quality material and held up fine through a wash. I find it too thick to use right now when it's 40 degrees with humidity. It'll be much more suitable come the fall and winter months.","July 22, 2020",Matt,4.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AEVOI7ZGYQMJ4VR7CANIMCSJPHZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:53.514942,2020-09-28 17:24:53.728909,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
392,AGZ7TQFA3IZ3ZPDYZ26NPC5RRKEQ,True,great neck/face mask,"fast shipping, I love this product I use it as a face mask and its easier to pull up and down no playing around with with tight elastic around my ears since I wear glasses and sunglasses when walking to do my grocery shopping. will be buying another so I have a replacement if one is in the wash.","July 8, 2020",Deborah Cornect,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGZ7TQFA3IZ3ZPDYZ26NPC5RRKEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:53.737613,2020-09-28 17:24:53.942299,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
393,AHMAEDCQASGHMEOSRGIE3ZDX6SLQ,True,Great!,"This is a great product. We purchased at Xmas as a stocking stuffer and unfortunately needed it in March. So, I ordered it again. Very solid, shipped quickly, washable , reusable and far more protective !","May 28, 2020",MH,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHMAEDCQASGHMEOSRGIE3ZDX6SLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:53.948160,2020-09-28 17:24:54.147432,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
394,AHXDTNLDS7EOWTJEXN44IP37YAPA,True,"Comfy.. covid 19 mask, washable, reusable, convenience.","A great alternative to wearing a mask
Per covid 19
I don't like reg face masks.. around the ears
Or tied over ur head.
Since I live in freezing Canada 🤣 warmer too.. when winter arrives again 😫","July 16, 2020",Acis ,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHXDTNLDS7EOWTJEXN44IP37YAPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:54.153914,2020-09-28 17:24:54.370179,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
395,AHGYER7TDZH52J4VCHLA4HTOLUFQ,True,Doesn’t stay on the face.,It’s too loose. And I dont think It will stay on my face for long and will have to keep pulling it up. I haven’t used it yet as it’s thick and good for colder days. I will use it for winter as neck warmer instead.,"September 25, 2020",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGYER7TDZH52J4VCHLA4HTOLUFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:54.376662,2020-09-28 17:24:54.566377,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
396,AGBQHDMRL44P4Q24KXZTFAIVQK3Q,True,Fits large but nice quality,"I may return this, although the quality is good, the thickness is nice. And it will be nice and warm in the winter, it’s very large.
I would say that I am an average size head/face, and it is very large on me","September 1, 2020",MichyT,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBQHDMRL44P4Q24KXZTFAIVQK3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:54.574233,2020-09-28 17:24:54.783954,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
397,AHQQNZEAUUKIGKEPV4XNN6NMYRHQ,True,I highly recommend this,"This is perfect!! It’s very easy to wash, the mask works so well to protect yourself from the coronavirus, it’s also very comfortable and easy to wear","June 13, 2020",brent scott manson,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHQQNZEAUUKIGKEPV4XNN6NMYRHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:54.789185,2020-09-28 17:24:54.987530,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
398,AGWYX2KKNHDEQ5UAMIZOZPUX77VA,True,Meh,"Works fine but is longer then I’d like, not super breathable and kinda tight. But not the worst thing out there","May 26, 2020",Alex Krups,3.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGWYX2KKNHDEQ5UAMIZOZPUX77VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:54.996281,2020-09-28 17:24:55.270126,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
399,AF3GJ5TGOJMUMYRJONRX5MXFEG7A,True,Fantastic premium material,"The material is very comfortable and good for outdoor activities. I tried to use when I was going fishing last weekend, and I felt very breathable to wear! A special face cover for summer, anti-dust and the fabric make you always feel cool, dry and comfortable! I would definitely recommend a friend to buy this skin-friendly product!","September 17, 2020",Jess Lei,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3GJ5TGOJMUMYRJONRX5MXFEG7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:24:55.276034,2020-09-28 17:24:55.434853,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
400,AFAK6DCL6EITPQ3P7TUCMV2OZO6Q,True,lightweight and warm,"Even though it's June, I wear this at work where my office is freezing! It's lightweight and not bulky like some scarves can be. It's snug enough to be warm, but roomy enough to not have to take your mask off (esp in these COVID times). The light fabric makes it easy to launder. I hope I'll feel the same way about this gaiter in the winter!","June 1, 2020",LilCooper,4.0,5,https://www.amazon.ca/gp/profile/amzn1.account.AFAK6DCL6EITPQ3P7TUCMV2OZO6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:25:00.624977,2020-09-28 17:25:00.854452,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
401,AEVOI7ZGYQMJ4VR7CANIMCSJPHZQ,True,Better served for winter use,"I purchased this to potentially use as a face covering. As a result of recent by-laws in Ontario requiring you to wear some form of mask or face covering, pretty much everywhere at this point. While the product seems to be made of good quality material and held up fine through a wash. I find it too thick to use right now when it's 40 degrees with humidity. It'll be much more suitable come the fall and winter months.","July 22, 2020",Matt,4.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AEVOI7ZGYQMJ4VR7CANIMCSJPHZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:25:00.861372,2020-09-28 17:25:01.053171,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
402,AGZ7TQFA3IZ3ZPDYZ26NPC5RRKEQ,True,great neck/face mask,"fast shipping, I love this product I use it as a face mask and its easier to pull up and down no playing around with with tight elastic around my ears since I wear glasses and sunglasses when walking to do my grocery shopping. will be buying another so I have a replacement if one is in the wash.","July 8, 2020",Deborah Cornect,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGZ7TQFA3IZ3ZPDYZ26NPC5RRKEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-28 17:25:01.062765,2020-09-28 17:25:01.259265,"Neck Gaiter Warmer, Fleece Protective Face Mask Outdoor Multifunctional Headwear For Men And Women",4.4,,Clothing & Accessories,B0829L7VRS,YunTuo,"#195 in Clothing & Accessories (See Top 100 in Clothing & Accessories)
#3 in Men's Neck Gaiters"
