Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
224,AGDHDMXCTJZLKET6ADJO5IXDX2IQ,True,A+,"I ordered a few sizes up expecting it to be a bit small, and it was still a good purchase. It’s very soft and comfortable. I could live in this sweater. A+","March 27, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDHDMXCTJZLKET6ADJO5IXDX2IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:32.743001,2020-09-28 17:49:32.881632,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
225,AGS5A7N4GF64TAQN6BQV2A4DJLTA,True,"If I could give more stars, I would",I have three of these and two more on the way and I’m obsessed. I’ve been living in these sweaters since they’ve arrived. They’re fantastic.,"November 15, 2019",Lianne Rogers,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGS5A7N4GF64TAQN6BQV2A4DJLTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:32.886512,2020-09-28 17:49:33.029008,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
226,AHIYGSQCRDFC2WLBRIE65FYD4NTA,True,Great quality at affordable price,"I really enjoy wearing simple crewnecks and sweaters in winter in fun colours. These sweatshirts (I got the light blue and royal blue) came as expected. Super comfy, arrived fast, and the colour is also very vibrant. After washing it still looked great. Highly recommend!","January 27, 2020",Jas R,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIYGSQCRDFC2WLBRIE65FYD4NTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:33.033889,2020-09-28 17:49:33.170527,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
227,AGOQV4DYD7GH224XVA4W5JEPY4JA,True,"Nice sweat shirt but lacks fabric on the body,","these sweat shirts are very comfortable, But the body is to short needs another 3 to 4 inches of fabric for a perfect fit. I am a short guy these sweat shirts barely reach my waist.","December 3, 2019",Brian Armstrong,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOQV4DYD7GH224XVA4W5JEPY4JA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:33.175022,2020-09-28 17:49:33.313620,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
228,AGCIT7GH5Y4KDLSRAMNVJ64JXGXQ,True,Great value for the price.,Great quality sweat shirt for the price. Bought two this time and l expect to purchase other colours in the near future. I highly recommend these sweat shirt.,"December 25, 2018",Roger,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCIT7GH5Y4KDLSRAMNVJ64JXGXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:33.318498,2020-09-28 17:49:33.454373,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
229,AGOXQFEN5NQ6Z2FHAYU4M6PAFCFA,True,Great product,"will be ordering another in different color, very soft and comfortable to wear and well made. Price is excellent.","June 8, 2019",Chris King-Nevraumont,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOXQFEN5NQ6Z2FHAYU4M6PAFCFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:33.459254,2020-09-28 17:49:33.594917,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
230,AFWAW6C3U6PC3YO4L77TTUPMGZHA,True,A Hanes fleece sweatshirt will make great gifts,"A great price for a great Hanes sweatshirt. It looks very good, good colour and fits very good. Thanks Amazon for another great gift for my Family and friends.
Mitchell Griffiths","January 1, 2019",Sherry Griffiths,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWAW6C3U6PC3YO4L77TTUPMGZHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:36.690757,2020-09-28 17:49:36.845940,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
231,AEMLQADE3BW7ZYQSUIMG4JDON6XA,True,"Warm, but poor quality","Sweater is comfortable and warm. There’s a rip in the sleeve part after the first time wearing it, so that’s why it’s getting 2 stars.","January 16, 2020",Vianney Soro,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMLQADE3BW7ZYQSUIMG4JDON6XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:36.854725,2020-09-28 17:49:37.010883,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
232,AFP5WGPSP4XTWP2BCAR6EDSI57VQ,True,This is a great cheap sweater,"This is a great cheap sweater. The small is pretty small, I'm a 5'4 female, 120lbs and I found it fit juuuust okay, the sleeves felt tight- definitely wouldn't put it in the dryer.","July 18, 2018",k.anna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFP5WGPSP4XTWP2BCAR6EDSI57VQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:37.016739,2020-09-28 17:49:37.175826,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
233,AEYA5EDFPVMOQ5BLDPJRPDMB6DDA,True,Light weigh and comfortable,This sweatshirt is light and comfortable. Quality is average but for this price I can say it’s a great deal. This one is way better than the similar kind of Hanes which are thicker.,"January 11, 2019",BD,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYA5EDFPVMOQ5BLDPJRPDMB6DDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:37.180706,2020-09-28 17:49:37.407138,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
234,AEIDCWPWHVRK6HGRWG67JKRYU5WQ,True,Love it.,"Love this sweatshirt! I bought a men’s shirt as way cheaper than buying a woman’s! It’s super soft, washes well-holds it’s shape. Will be buying more of these!","November 14, 2018",kelsie94,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIDCWPWHVRK6HGRWG67JKRYU5WQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:37.412994,2020-09-28 17:49:37.545729,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
235,AEXSHSTYTMWAF2FHT4DYBG24G4AA,True,It’s ok,"It’s ok. A bit bulky in the shoulders. Shrinks quite a bit, so buy a size larger. Ends right at the waist.","November 5, 2019",Genevieve Belanger,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXSHSTYTMWAF2FHT4DYBG24G4AA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:37.549633,2020-09-28 17:49:37.678466,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
236,AHDWL45GWOCHUGUKGF2XCGWIIHZQ,True,Comfy & affordable,I have this sweater in 3 colours and love it. I'm a little confused as to why the larger sizes are half the price of the smaller ones though? I find them super comfy and cheap enough that I don't mind getting them dirty,"June 7, 2020",Kerrin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDWL45GWOCHUGUKGF2XCGWIIHZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:37.682369,2020-09-28 17:49:37.804369,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
237,AFEPCDW4AX4VLJCG7OABGRS3Y6XA,True,Super soft sweatshirt,"Over all this is a great sweatshirt. Super soft and comfortable. I am 5’0 and pretty skinny and I wanted to be oversized so I was going to buy a medium, but ended up going with a small and I’m glad I did. It fits perfectly for what I want.","May 20, 2020",KTP,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEPCDW4AX4VLJCG7OABGRS3Y6XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:37.808272,2020-09-28 17:49:37.938038,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
238,AGJDHPASWOHWMYUBPHK4VARXOY6Q,True,I want every colour,"This was my third purchase of these sweaters and as a 5'2 female looking for inexpensive loungewear, these are AMAZING. They're not overly thick at all, but are still cozy and soft. They're so comfortable, the fit is great and the colour selection is fantastic. Highly recommend these.","February 7, 2020",Kelsey,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJDHPASWOHWMYUBPHK4VARXOY6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:37.941942,2020-09-28 17:49:38.067845,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
239,AFYN2J37R4RALNLY44B3J7GBG3ZA,True,Vraiment confortable !!,"Je l'ai acheté pour mon chum et je lui vole constamment. Elle est tellement douce à l'intérieur et tellement confortable!
On ce bat pour la porter!
Je vais racheter en d'autres couleurs!","September 1, 2020",AlexaJayden,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYN2J37R4RALNLY44B3J7GBG3ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:38.072726,2020-09-28 17:49:38.208389,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
240,AH2D54D7R34VNHQX3HEQ7CYXQPIQ,True,Great,This is so comfy!! It's soft and cozy and the colour is great. The only negative I have is that it makes you look somewhat boxy.,"September 16, 2019",Yasser,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2D54D7R34VNHQX3HEQ7CYXQPIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:40.323472,2020-09-28 17:49:40.459136,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
241,AEDLPYKAPQJJCZE3QGZT6Y3PIIGA,True,Comfortable Hoodie,Not as heavy as most sweatshirts but perfect for the spring or fall. Great to throw in your golf bag when the temps start to drop.,"April 14, 2019",Frank,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDLPYKAPQJJCZE3QGZT6Y3PIIGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:40.464994,2020-09-28 17:49:40.618223,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
242,AE4SC76UW2QHBDH5P6ZQLOBGEQLQ,True,Very good,I am a med/large fit in womens clothing and I wanted an oversized sweatshirt to wear. This fits loose and baggy and just how I wanted it to fit! I ordered a large. It’s a thinner fleece but I like that.,"May 17, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4SC76UW2QHBDH5P6ZQLOBGEQLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:40.623103,2020-09-28 17:49:40.789023,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
243,AGQ2346CA363XPCJYOZWUTZ6U4YQ,True,Other than that it's a great shirt.,I think the guy who designed this looked at some duck necks and mistook it for human necks. Or perhaps he thought it would fit a toddler. Other than that it's a great shirt.,"March 11, 2018",Ramin H.,2.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AGQ2346CA363XPCJYOZWUTZ6U4YQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:40.793903,2020-09-28 17:49:41.018384,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
244,AEGPFMQ2ADEEGAYOJ7WQN76RPIFA,True,Best value lightweight sweatshirts!,These sweatshirts are a great buy. Not your regular cotton sweatshirt. Wash up amazing. No shrinkage.,"November 24, 2019",Bobbie C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGPFMQ2ADEEGAYOJ7WQN76RPIFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:41.023262,2020-09-28 17:49:41.180399,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
245,AFTBBECSQ6JZDTBYG5SUXLZCO7YA,True,"Not exactly what I was expecting, very itchy and ...","Not exactly what I was expecting, very itchy and rough material right out of the package. Sent it back for a refund right away. Maybe I should have waited a bit and the undershirts might have gotten a bit softer over time but I don’t have the patience for that.","June 9, 2018",Ibrahim Abdul Aziz,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTBBECSQ6JZDTBYG5SUXLZCO7YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:41.184301,2020-09-28 17:49:41.354632,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
246,AGMNML66225MOM5UMOOOS2CMZEYQ,True,Make sure you put it through a cycle before wearing...,"...because your undershirt will thank you. Save yourself the embarrassment of taking it off to reveal a linty shirt underneath.
Fits great, it's very comfortable and not too hot.","June 20, 2020",Aly,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMNML66225MOM5UMOOOS2CMZEYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:41.359511,2020-09-28 17:49:41.508104,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
247,AHBLR7YVQOIH5CKMPFIFOD3JHUCQ,True,Good quality sweatshirts.,I have bought this product before. I like the way it keeps its color and shape after washing. Will buy again.,"November 1, 2019",Lj from BC,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBLR7YVQOIH5CKMPFIFOD3JHUCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:41.512833,2020-09-28 17:49:41.673866,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
248,AEPNW3CJDLT6UHAQWPGNZZLKEOPQ,True,Love,I love this sweater. I ordered a size medium and it fits a little big which is what I wanted. Perfect for wearing around the house or dressing up with jeans and some jewelry.,"May 20, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPNW3CJDLT6UHAQWPGNZZLKEOPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:41.679722,2020-09-28 17:49:41.827241,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
249,AFH7F2WMZVVXEZXIVC2QVWHR273Q,True,Not very thick but fit as expected.,Bought for my dad. He said they fit great just not very thick. Be great for cool spring early summer mornings.,"September 20, 2019",Robin Lynn,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFH7F2WMZVVXEZXIVC2QVWHR273Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:41.832121,2020-09-28 17:49:41.991209,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
250,AFN53IF57ITJPKONSYKZCKYWLFQQ,True,Good value for the money,I have purchased these sweat shirts in the past and have been very satisfied with the appearance and the fit.,"June 12, 2020",misteraye,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFN53IF57ITJPKONSYKZCKYWLFQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:44.139066,2020-09-28 17:49:44.281560,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
251,AEG5CMOPHYBZRGFLXWD7324IDZEA,True,"Good quality , price and fit","Thought fleece was that water resistant outdoor skiing/boating stuff, but needed a medium light cotton sweatshirt anyway.","September 14, 2019",Ryan Alexander Weir,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEG5CMOPHYBZRGFLXWD7324IDZEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:44.286440,2020-09-28 17:49:44.420152,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
252,AFS7PINCB2DKVPKUOFIC34JE5BEQ,True,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,"Buy a size up. Don't put it in dryer. It will shrink about 2 inches on length.
Cotton shrinks","December 25, 2019",Patrick R. Dool,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFS7PINCB2DKVPKUOFIC34JE5BEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:44.424057,2020-09-28 17:49:44.551911,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
253,AG2Q2KBU3DJCQYHTJBSKCPS3NXOA,True,Soft and cozy,Love this sweater. It is so soft and cozy. I can wear it all day without complaint. Not too thick to make you sweat bullets but also just warm enough to spend some time outside without getting cold.,"July 2, 2020",Daniel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2Q2KBU3DJCQYHTJBSKCPS3NXOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:44.555815,2020-09-28 17:49:44.697336,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
254,AEN32HDE3QU3BX2LKRU5A3PXWFBQ,True,okei,i like this sweater but it is obviously made from cheap fabrics. still does the job as a simple black sweater.,"September 27, 2018",Allie,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEN32HDE3QU3BX2LKRU5A3PXWFBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:44.702215,2020-09-28 17:49:44.833975,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
255,AGD3RSUR6WXPUN4AMCXIMFOM2BRQ,True,I guessed the right size.,I guessed the right size. I love the colour but the fleece wasn't as heavy as I thought it would be. The price was good for the quality of the sweatshirt.,"October 20, 2018",hondadon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD3RSUR6WXPUN4AMCXIMFOM2BRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:44.837880,2020-09-28 17:49:44.972567,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
256,AFNSEZO2PZD4QJWSSKOCJRZLZNIQ,True,Nice product,"Great product. When there is a chill in the air, I put this on and helps keep me warm. Soft and comfortable.","October 13, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNSEZO2PZD4QJWSSKOCJRZLZNIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:44.978424,2020-09-28 17:49:45.175575,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
257,AGQ6N6EPLNK5IWW5LVTDQZDYWRGA,True,Great,Fits good. Chest area around the shoulders sticks out even though I have a big chest. Other than that it's great,"August 29, 2020",cody francis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQ6N6EPLNK5IWW5LVTDQZDYWRGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:45.180454,2020-09-28 17:49:45.304406,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
258,AGE4II3B35BJYFU4EXAU35BTGCNQ,True,Fits well and serves its purpose,"Order this in a small for myself (5 ft. female) just to have as a baggy, comfortable sweater. I was worried about the neck/bottom/arms not fitting properly but they fit great. Only issue for me was that the sleeves are a little long if you're petite. Otherwise you can't go wrong for the price.","May 22, 2020",Amanda,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGE4II3B35BJYFU4EXAU35BTGCNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:45.308310,2020-09-28 17:49:45.432265,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
259,AG3BJHK5V3MSMZLZYQH7LDEYHE3A,True,Bought in 3 colours.,"Cheap and decent quality for the price, size up...I typically wear a 2x and bought a 3x for an oversized fit, it might not be as oversized once washed and dry but would buy again.","November 23, 2019",Dayna,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3BJHK5V3MSMZLZYQH7LDEYHE3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:45.439108,2020-09-28 17:49:45.564566,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
260,AHGKR7AMU6ER6WU23CBMN6WKNGTQ,True,COZY!,Its very comfortable and true to size. I did buy it over size for comfy and its definitely cozy. I think I'll order it again in a different color,"May 27, 2019",Joanna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGKR7AMU6ER6WU23CBMN6WKNGTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:51.668093,2020-09-28 17:49:51.805707,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
261,AGFD7FGHHSGH3TD7ZSVRXKRKX3AQ,True,Hanes sweatshirt my man loves these to death he would ...,Hanes sweatshirt my man loves these to death he would definitely repurchase them again the colors are stunning and very warm inside and cozy specially for winter cold nights .,"January 14, 2018",Lydia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFD7FGHHSGH3TD7ZSVRXKRKX3AQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:51.809611,2020-09-28 17:49:51.977483,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
262,AEPUBNWKF5J5NHR7I5WOUV5HXIFA,True,great for the price!,three weeks in to its life cycle mine has started to split apart at the seams. but for the price i paid it is still worth it as it is nice and warm for the winter months.,"November 4, 2018",Thomas yau,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPUBNWKF5J5NHR7I5WOUV5HXIFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:51.982362,2020-09-28 17:49:52.137548,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
263,AFWHKFNS7EOR5WPH44XYRXEO7PYA,True,Good quality sweatshirts.,"Nice weight, washes well, and looks attractive on my husband. Bought light blue and navy.......pleased with both.","January 9, 2020",wddpvmwukthx,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWHKFNS7EOR5WPH44XYRXEO7PYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:52.141450,2020-09-28 17:49:52.375735,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
264,AGFBC5Y76BC2C3B5DSMRPNFJG26Q,True,Not true to size-it’s waaayyy to short,"This item is far too small-it’s very short, so if you’re buying this as a gift for your hubby, it’s not a good product for men that are tall. My guy is six foot four and he looks ridiculous when he puts it on.","November 22, 2019",Denise,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFBC5Y76BC2C3B5DSMRPNFJG26Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:52.386472,2020-09-28 17:49:52.588501,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
265,AGHSCH22YYDXTSJKVVGHRPLRR5RQ,True,"Perfect fit, keeps me warm at a great price","Fits perfectly. I can finally go out in -30 weather again. So warm. Buy whatever size you normally wear for sweaters, it fits as expected.","April 2, 2019",Shaan Sadiura,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHSCH22YYDXTSJKVVGHRPLRR5RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:52.593382,2020-09-28 17:49:53.084309,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
266,AFCEMK2GSLAXUWJLUWJ3C4CLVXFQ,True,Nice sweater,"The sweater fits great. As a larger guy, I find it hard to get clothes that fit at a decent price. This did that. I just wish the sweater was a little heavier, material wise. Other than that ..Im happy.

I'll probably order a few more in different colors","December 8, 2019",JeffC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCEMK2GSLAXUWJLUWJ3C4CLVXFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:53.090165,2020-09-28 17:49:53.259012,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
267,AED43WMQRUOYSM3NB4HOFKJMEKIA,True,Super super small wrist cuffs.,Pretty small for a mens size. The wrist bands are TIGHT and don’t stretch on all 4 colours I’ve received.,"June 2, 2020",Victorious ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AED43WMQRUOYSM3NB4HOFKJMEKIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:53.264869,2020-09-28 17:49:53.489348,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
268,AHOXN75PZLIU2CPBP3X7SXM67BRQ,True,Paid $12 on sale,Bought for $12 and seems like it will last for an acceptable amount of time. Nice red colour!,"May 6, 2020",Barb,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOXN75PZLIU2CPBP3X7SXM67BRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:53.494227,2020-09-28 17:49:53.661633,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
269,AFZENOI4U3Y6PX5GY236T6OCSNSQ,True,Its looks like XL - body's tall but hands 5X tall,"What kind of men you mean with this clothes?
Its looks like XL - body's tall but hands 5X tall...
Looks awful on a tall guys","December 23, 2017",Serge,2.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AFZENOI4U3Y6PX5GY236T6OCSNSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:49:53.667494,2020-09-28 17:49:53.821701,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
