Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
41,AGG3FJPKQPKE2CXCKPWDST4TPP2Q,True,Nice shirt,Nice shirt .. just as I expected,"August 8, 2020",Neill Kossila,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGG3FJPKQPKE2CXCKPWDST4TPP2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:11.100222,2020-09-28 19:55:11.220269,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
42,AG6ZQ3MUWQABJES5PJIJ4GMDDTDA,True,It's carhartt.,Great price for a good shirt.,"July 3, 2020",Fischkind,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6ZQ3MUWQABJES5PJIJ4GMDDTDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:11.224172,2020-09-28 19:55:11.356909,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
43,AHCYQQOT5IG7PWTNK4INCF5QBEWA,True,product its self is good,quality product,"January 14, 2020",Leonard,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCYQQOT5IG7PWTNK4INCF5QBEWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:11.361789,2020-09-28 19:55:11.482813,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
44,AEUYUUMV3UOJPEFV4T5NI4VPOYLQ,True,Still great quality though,"I'm 6'5"" and 230lbs. It could fit almost two of me inside. Not sure if it was mislabeled? Still great quality though.","August 4, 2018",Amazon Customer,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUYUUMV3UOJPEFV4T5NI4VPOYLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:11.488668,2020-09-28 19:55:11.609693,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
45,AGWOFVIO4WFDXQWUSRPGODHMG3KA,True,Good sale price,It was a little long but a good deal,"August 15, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWOFVIO4WFDXQWUSRPGODHMG3KA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:11.613596,2020-09-28 19:55:11.752219,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
46,AGDMMOY6DDDCVNK7GO7UGRFFWWFA,True,"Product too long, Refund an extremely long time not recommended.","Product too long, Refund an extremely long time not recommended.","January 6, 2020",BigWig,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDMMOY6DDDCVNK7GO7UGRFFWWFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:11.756124,2020-09-28 19:55:11.875195,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
47,AFNKL2Y54U7SDGJV6FYZQMIF5NHQ,True,Good purchase,Is what it is. Fits as it should. Happy with it,"July 4, 2020",James Desjarlais,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNKL2Y54U7SDGJV6FYZQMIF5NHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:11.879100,2020-09-28 19:55:12.002101,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
48,AFFETGTPRVCJXTE2U2PRUYVDAJAA,True,Love it,Great colour and fits as it should. Will buy more.,"November 27, 2018",Chris kuiper,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFETGTPRVCJXTE2U2PRUYVDAJAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:12.006006,2020-09-28 19:55:12.138749,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
49,AGRTW6P757IEGTV5QX6F43VTEASQ,True,Bon achat,Tout les jours.,"August 10, 2019",Boumboum,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRTW6P757IEGTV5QX6F43VTEASQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:12.143627,2020-09-28 19:55:12.271483,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
50,AG2YXXR42N26J35HPKHM2VNHVOSQ,True,Tee-shirt,Love this product,"May 8, 2020",Shawn Esipu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2YXXR42N26J35HPKHM2VNHVOSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:17.438022,2020-09-28 19:55:17.594133,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
51,AHETBDWBRVRINTFQYHW2R3JV3L5A,True,Good quality,"True Carhartt brand shirt. Great quality, nice thick t shirt. Fast delivery.","September 8, 2020",Liz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHETBDWBRVRINTFQYHW2R3JV3L5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:17.598037,2020-09-28 19:55:17.719062,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
52,AF4DBW5UFIVPCSLXAW2HBKCF7ZIQ,True,Great shirts for great priced,Definitely size down! My partner is usually an XL and we had to return and purchase all L!,"September 22, 2020",Happytoshop,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4DBW5UFIVPCSLXAW2HBKCF7ZIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:17.724918,2020-09-28 19:55:17.859605,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
53,AHFBBQMMHYEFVFJQYDJX73NQUQ4Q,True,Carhartt is the best!,"Fast shipping, great quality looks good fits great. Vary happy will buy again!","February 7, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFBBQMMHYEFVFJQYDJX73NQUQ4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:17.863510,2020-09-28 19:55:17.981605,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
54,AF2XR3W2O2JLH3BB3LRE73OIH4OQ,True,Quality T-Shirt,"Great quality, size is good but shirt is long. Great for summer!!","February 25, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2XR3W2O2JLH3BB3LRE73OIH4OQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:17.985509,2020-09-28 19:55:18.106533,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
55,AF7DZZQR3AED3IWHCQHJB7DZCHUA,True,Good shirt,Good quality of material,"January 16, 2020",Jo A.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7DZZQR3AED3IWHCQHJB7DZCHUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:18.111413,2020-09-28 19:55:18.242197,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
56,AGXGGD7RCAUJ3LNHNXCKGJ47QRFA,True,A good shirt,Great quality and good fit. Very long. Fits a bit bigger so maybe downsize it.,"June 3, 2020",Davils,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXGGD7RCAUJ3LNHNXCKGJ47QRFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:18.247076,2020-09-28 19:55:18.367124,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
57,AHWT25GNQNMZ3Z7IZ6YKNFWC4NQA,True,Positive experience,"Early delivery, fantastic quality!","September 5, 2019",Kindle Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWT25GNQNMZ3Z7IZ6YKNFWC4NQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:18.371028,2020-09-28 19:55:18.493027,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
58,AFHWR3ECI2TU4NFEBYHHUWOTI4CQ,True,Great fit,Great customer service. Delivery was on time . Carhartt is a great product,"June 3, 2020",Kevin Charest,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFHWR3ECI2TU4NFEBYHHUWOTI4CQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:18.496932,2020-09-28 19:55:18.630643,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
59,AF4ERUGF4VKKNKBQRWD2UMW4PS5Q,True,Four Stars,Good Quality but their medium fits is lager than typical.,"August 20, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4ERUGF4VKKNKBQRWD2UMW4PS5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:18.635559,2020-09-28 19:55:18.767284,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
60,AEGZPK2JPRGNSNVQUQQCLHKRBDDA,True,Awesome quality Tshirt great fit,Fits true to size and doesn’t shrink,"September 2, 2020",Cms79,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGZPK2JPRGNSNVQUQQCLHKRBDDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:20.919370,2020-09-28 19:55:21.041369,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
61,AGD6ILKXNYCRFM2NM7P2H32ZQ72A,True,No back logo,I gave it a 1 because it doesn't have the logo on the back which I liked about it and hate being ripped off,"May 26, 2020",Ian power,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD6ILKXNYCRFM2NM7P2H32ZQ72A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:21.046274,2020-09-28 19:55:21.167273,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
62,AH3HJWARSZRKMZVOLFZ3OJ3WCSEA,True,"Great shirt, just order down a size!","Love this shirt, very good quality. However definitely order a size down, carhartt tends to run quite large.","July 8, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3HJWARSZRKMZVOLFZ3OJ3WCSEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:21.171177,2020-09-28 19:55:21.301961,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
63,AHCZ3PWZ42AQRBCR37BRAQ265MYA,True,But it!!,"Perfect fit, perfect price","October 23, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCZ3PWZ42AQRBCR37BRAQ265MYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:21.305865,2020-09-28 19:55:21.429817,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
64,AHD7CTS5D3ZGIRBNSI2N2ZICIMMQ,True,Overall great shirt!,Fits great! My second one of the same style. Probably my favourite shirt out of the many different carhartt t shirts I own.,"January 21, 2019",Brad,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHD7CTS5D3ZGIRBNSI2N2ZICIMMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:21.433721,2020-09-28 19:55:21.552793,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
65,AGMTI5ZPY5DBFYDQTZ6BBQZJZPGA,True,🙂,Still valued by the working class,"July 28, 2018",Mr. Lambrechts,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMTI5ZPY5DBFYDQTZ6BBQZJZPGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:21.555720,2020-09-28 19:55:21.692360,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
66,AHK6ZHHEI5OCO5CIYHI2FPN3O2HQ,True,Quality is amazing,"Great quality, a little bit bigger fit then other shirts same size, but amazing quality and comfort","December 4, 2019",Jay S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHK6ZHHEI5OCO5CIYHI2FPN3O2HQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:21.696265,2020-09-28 19:55:21.821193,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
67,AGDXPMNMRXZ5HPGAUKKWDABMSKZA,True,Great buy,Great feel. Fit perfectly. I bought 2 more,"May 10, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDXPMNMRXZ5HPGAUKKWDABMSKZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:21.826071,2020-09-28 19:55:21.960759,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
68,AGWQNHTDKKWZJHUT3NWTZXVYMZHA,True,very good quality,worth the money. Good quality. thanks,"May 16, 2020",Cha Cha,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWQNHTDKKWZJHUT3NWTZXVYMZHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:21.964663,2020-09-28 19:55:22.129607,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
69,AEVPM3TKSB2AZPD7OXMWBXWVK67Q,True,Shirt,Too long,"January 25, 2019",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVPM3TKSB2AZPD7OXMWBXWVK67Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:22.135464,2020-09-28 19:55:22.287718,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
70,AE4LP6LZAP4MFRK7HIVX554VPFGA,True,Hubby Loves It!,My husband loves it! Great quality! True to fit and the color doesn't fade when washed.,"June 27, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4LP6LZAP4MFRK7HIVX554VPFGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:28.483489,2020-09-28 19:55:28.607396,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
71,AFYD264KBCILCU5IPGXVYDJQUTVQ,True,Great fitting shirt,Great quality shirt. Fits good. Feels great. Looks great.,"June 1, 2020",Kyle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYD264KBCILCU5IPGXVYDJQUTVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:28.611300,2020-09-28 19:55:28.741107,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
72,AGXWKB3SM7GREEYRG2QDGOPZEXGQ,True,Fits large,The shirt fits like a dress. Nice quality.,"April 26, 2019",Amazon Customer,3.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AGXWKB3SM7GREEYRG2QDGOPZEXGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:28.745986,2020-09-28 19:55:28.872867,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
73,AHL3THE25HXKAU4L5W3C7Z2CJV2Q,True,Good,Product is great,"October 19, 2019",Bob hoggarth,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHL3THE25HXKAU4L5W3C7Z2CJV2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:28.876772,2020-09-28 19:55:29.016338,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
74,AHEASQ4C3UXJFC4IBEI53HIFNWPQ,True,Produit de qualité,Super produit et t shirt de qualité,"April 27, 2020",Ian-Olivier Simard,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEASQ4C3UXJFC4IBEI53HIFNWPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:29.022195,2020-09-28 19:55:29.164691,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
75,AH4C5RBPKR7AIATKSPHEZUA6PQIA,True,.,Very happy with the product,"February 24, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4C5RBPKR7AIATKSPHEZUA6PQIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:29.169569,2020-09-28 19:55:29.321825,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
76,AEPTL4KHQFCVVSMKA7HTURHFMAQQ,True,Fits way to big,Fit was wayyyyy to biggg do not buy this shirt,"December 15, 2019",Cody,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPTL4KHQFCVVSMKA7HTURHFMAQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:29.326705,2020-09-28 19:55:29.469208,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
77,AGXVKM7HZRVBCCVE4EQZXBZ5YIRA,True,Five Stars,excellent produit,"July 31, 2018",fringepills,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXVKM7HZRVBCCVE4EQZXBZ5YIRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:29.474082,2020-09-28 19:55:29.608769,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
78,AGXVKM7HZRVBCCVE4EQZXBZ5YIRA,True,Five Stars,excellent produit,"July 31, 2018",fringepills,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXVKM7HZRVBCCVE4EQZXBZ5YIRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:29.613649,2020-09-28 19:55:29.774690,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
79,AGBWJP2FXJT2DDZXTIJNEL5NGZ5A,True,Four Stars,Good product,"August 3, 2018",Denis Brodeur,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBWJP2FXJT2DDZXTIJNEL5NGZ5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:29.780545,2020-09-28 19:55:29.921088,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
80,AGBWJP2FXJT2DDZXTIJNEL5NGZ5A,True,Four Stars,Good product,"August 3, 2018",Denis Brodeur,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBWJP2FXJT2DDZXTIJNEL5NGZ5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:33.064135,2020-09-28 19:55:33.203703,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
81,AGFGFUTNN4AZUN6GSXAJMEOC4S3Q,True,Five Stars,Great shirt. Comfy,"May 31, 2018",jamie fuller,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFGFUTNN4AZUN6GSXAJMEOC4S3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:33.207606,2020-09-28 19:55:33.327678,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
82,AFYLR3K5RHKLD7SR4CB3SGUWYY7Q,True,Five Stars,Perfect,"July 30, 2018",Ben,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYLR3K5RHKLD7SR4CB3SGUWYY7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:33.331558,2020-09-28 19:55:33.463317,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
83,AFL2LLF3YGP6HNNOFIZJ7WDZCRHQ,True,Awesome,Super good carhart quality.,"September 6, 2020",Wyatt,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFL2LLF3YGP6HNNOFIZJ7WDZCRHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:33.467221,2020-09-28 19:55:33.587270,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
84,AGCXURTB4GJHVDLOROHNP43VXMTA,True,Too big,Nice shirt but fits a size bigger,"May 21, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCXURTB4GJHVDLOROHNP43VXMTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:33.592149,2020-09-28 19:55:33.712197,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
85,AESGHLJMABQKRJCSKB7ENFIT7WZA,True,TShirt was exactly what I expected,The tshirts were what i wanted and was delivered within 4 days of ordering. AMAZING!,"August 17, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESGHLJMABQKRJCSKB7ENFIT7WZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:33.717077,2020-09-28 19:55:33.852787,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
86,AGCN4DSIJWOTZLDIRHTZTT3NIMEA,True,BONNE QUALITE,COUPE AMPLE DECONTRACTEE,"September 25, 2020",GILLES LECUYER,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCN4DSIJWOTZLDIRHTZTT3NIMEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:33.856690,2020-09-28 19:55:33.976737,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
87,AEDKAXNI3NR2KHKZHOUIPIESNWKQ,True,Fit big,Nice shirt,"July 17, 2019",Kevin,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDKAXNI3NR2KHKZHOUIPIESNWKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:33.981618,2020-09-28 19:55:34.107522,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
88,AGAZNDG6LYZANWYW62BBSDKCCJEQ,True,Awesome,The picture is actually what you get fits great and the material is nice and tough!,"July 22, 2020",Renee Branconnier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAZNDG6LYZANWYW62BBSDKCCJEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:34.112401,2020-09-28 19:55:34.245168,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
89,AHDWGK4VJDDAOYDZ7E5SQYZGYNRQ,True,Nice shirt large fit,Nice shirt but had to return as i bought a large and it was too big!,"May 19, 2019",Daniela  DiToro,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDWGK4VJDDAOYDZ7E5SQYZGYNRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:34.250048,2020-09-28 19:55:34.372048,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
90,AG2AWLAUCRACVD2XO3NJ7XWXZLYA,True,!,"Liked the shirt but got a size medium and it’s like a large.
And super thick material","May 27, 2020",Kristie,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2AWLAUCRACVD2XO3NJ7XWXZLYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:55:39.507772,2020-09-28 19:55:39.639532,Carhartt Men's Signature Logo Short Sleeve T-Shirt (Regular and Big & Tall Sizes),4.4,,Clothing & Accessories,B06VX1N13N,Carhartt Sportswear - Mens,516
