Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
48,AF2UZ4KPLLD3B4J3F45KTRRV3QDA,True,Poor sizing,"Poor size to measurement
It’s like painted on bhaaaa","July 18, 2020",Bubba,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2UZ4KPLLD3B4J3F45KTRRV3QDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:51.693278,2020-09-28 19:57:51.826014,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
49,AGI7XIQ3QIGFYKMVMMOEF2EFWG3Q,True,Rapport qualité prix,Pour les loisirs et détente,"February 8, 2020",Alain goupil,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGI7XIQ3QIGFYKMVMMOEF2EFWG3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:51.829918,2020-09-28 19:57:51.975343,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
50,AGJOGIN2HJMLI5P4XY6AAR4HP6LQ,True,Perfect gift.,Great product.,"January 26, 2020",Brett McNaueal,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJOGIN2HJMLI5P4XY6AAR4HP6LQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:55.081944,2020-09-28 19:57:55.221509,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
51,AGAERBZMSHYGPUM7YKBNTQ2JHWEQ,True,Nice shirt,Good quality T-shirt,"December 5, 2019",Tracy Randall,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAERBZMSHYGPUM7YKBNTQ2JHWEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:55.225414,2020-09-28 19:57:55.379622,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
52,AH2DCLL4TEHB7O35FO52HRHKF6DQ,True,Great shirt,"Great quality shirt, good value","January 1, 2020",Wizkiddwpg,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2DCLL4TEHB7O35FO52HRHKF6DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:55.384502,2020-09-28 19:57:55.523093,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
53,AGNDXEBIJVYZASY3PI6SMXY45JQA,True,Good,Bought as a gift. It was well received. Good quality and washes well,"February 5, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNDXEBIJVYZASY3PI6SMXY45JQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:55.527973,2020-09-28 19:57:55.666565,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
54,AG6FMQ7ZRRTXR2DKTUTGY7BTVPCQ,True,I wear it all the time,Good quality,"December 6, 2019",Janet Schertzberg,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6FMQ7ZRRTXR2DKTUTGY7BTVPCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:55.670470,2020-09-28 19:57:55.832484,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
55,AFJQETDXCNWXZNS6DXGRSGTOKYBQ,True,Je le recommande!,"J’adore le tissu. Très légé, souple et comfortable. Pas encore lavé donc je ne sais pas pour le lavage. La grandeur est parfaite.","February 4, 2020",Roxy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJQETDXCNWXZNS6DXGRSGTOKYBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:55.837364,2020-09-28 19:57:55.973028,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
56,AFJ6PL23PKZ6HSO7MJUUD4IIP4JQ,True,Great quality,Ready to go...,"August 18, 2020",Nicolas Laroche,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJ6PL23PKZ6HSO7MJUUD4IIP4JQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:55.977908,2020-09-28 19:57:56.110645,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
57,AGWCWVRVDPCXA24ICFVVT4PJ2SFQ,True,Tshirt,My husband is delighted with the product,"August 31, 2020",Pauler1945,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWCWVRVDPCXA24ICFVVT4PJ2SFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:56.114547,2020-09-28 19:57:56.265827,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
58,AEVJ3ZVCBV66K5IUCKGNX3P6YUOA,True,Somewhat disappointing,Product arrives after time specified other than that it is good :),"December 2, 2019",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVJ3ZVCBV66K5IUCKGNX3P6YUOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:56.270707,2020-09-28 19:57:56.417107,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
59,AHDMMRO2CUDOXUCYRCQZAB55VGNA,True,Confortable livraison rapide,Excellent.,"August 14, 2020",Jacques Dabate,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDMMRO2CUDOXUCYRCQZAB55VGNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:56.421011,2020-09-28 19:57:56.555698,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
60,AG3ZRWHCVS5XFCKROLMNI6ZZR5RA,True,Great,Great,"October 21, 2019",Jon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3ZRWHCVS5XFCKROLMNI6ZZR5RA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:58.688254,2020-09-28 19:57:58.834653,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
61,AELG5L3JEGCJ5AV5HSKJO6R3S6TQ,True,nice,good,"September 26, 2020",Zunnun,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELG5L3JEGCJ5AV5HSKJO6R3S6TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:58.838557,2020-09-28 19:57:58.962508,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
62,AG3IGWV6UN7JG7TAPLZTABIH6BLA,True,good,good product,"April 11, 2020",Bel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3IGWV6UN7JG7TAPLZTABIH6BLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:58.966414,2020-09-28 19:57:59.100125,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
63,AG4IJJPRIL3QYPBDSLTYQ2OOA5MA,True,Good product,As described,"August 8, 2019",Pascal Texier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4IJJPRIL3QYPBDSLTYQ2OOA5MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:59.105005,2020-09-28 19:57:59.231885,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
64,AF4UHEXOF6W4QMTAQD5MLJ6DMYBQ,True,Excellent for Mondays or after long weekends,As described above,"August 12, 2019",Happy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4UHEXOF6W4QMTAQD5MLJ6DMYBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:59.235788,2020-09-28 19:57:59.374380,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
65,AHDHPCD4AMLDJJURFI4WFYHQ3M5A,True,Not RINGSPUN cotton!!!,"This product is NOT RINGSPUN cotton!
Its a very cheap quality regular cotton.
I'm extremely disappointed in my order.
This was the only reason I purchased it.","July 10, 2018",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDHPCD4AMLDJJURFI4WFYHQ3M5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:59.378284,2020-09-28 19:57:59.496379,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
66,AHQSLM6KLJY7S2USMISW7AT5GRKQ,True,Christmas gift!,Fit feels and looks great! Grandson loves it!,"January 7, 2019",FANNE L. M-D.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQSLM6KLJY7S2USMISW7AT5GRKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:59.499309,2020-09-28 19:57:59.629116,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
67,AGGDPJCVVB5UUIEBDIP653TZVOHA,True,Good product,Good product,"June 3, 2020",Phyllis Dupuis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGDPJCVVB5UUIEBDIP653TZVOHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:59.633996,2020-09-28 19:57:59.781371,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
68,AEHM6E534NFBJM7EVC4IRMFMPY3Q,True,Need to order 1 size larger,Fits perfect,"July 6, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHM6E534NFBJM7EVC4IRMFMPY3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:59.787227,2020-09-28 19:57:59.945338,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
69,AG4QL5FSI5DWNDIQWGOC36E6P6NA,True,bon produit,pas cher,"May 25, 2020",sergio labonte,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4QL5FSI5DWNDIQWGOC36E6P6NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:57:59.950218,2020-09-28 19:58:00.097595,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
70,AGTFDPAYATOXCPSM2NIJQCEOM5IQ,True,Five Stars,Good product,"January 31, 2020",LukeSV1000,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTFDPAYATOXCPSM2NIJQCEOM5IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:03.234687,2020-09-28 19:58:03.382063,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
71,AE33Q7EOKMN5FIGMB4B7I6H5QY5Q,True,Not bad.,"Good looks same as photo, little expensive material wise.","July 28, 2020",SPD,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE33Q7EOKMN5FIGMB4B7I6H5QY5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:03.385966,2020-09-28 19:58:03.527487,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
72,AH3PL5WQD4FDYXZETJMUHW2TQBGQ,True,Good,Good,"September 15, 2019",AGY,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3PL5WQD4FDYXZETJMUHW2TQBGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:03.532366,2020-09-28 19:58:03.697310,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
73,AHWMEWO4XFP7BKP6CO4DP7NOCCAQ,True,Fast delivery,"Nice shirt, as expected. Arrived next day.","September 18, 2018",Cathy C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWMEWO4XFP7BKP6CO4DP7NOCCAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:03.701214,2020-09-28 19:58:03.844685,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
74,AEJ5JASHYGBIR27R4JMBISTRAOCQ,True,low quality,cheap quality and different size which i use general,"June 8, 2020",ozan,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJ5JASHYGBIR27R4JMBISTRAOCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:03.849565,2020-09-28 19:58:03.993037,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
75,AG3MVNOVUY55L7N4SNOVZXPCKWHA,True,Good gift,Hilarious logo,"December 25, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3MVNOVUY55L7N4SNOVZXPCKWHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:03.996941,2020-09-28 19:58:04.151149,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
76,AECZBV5YUEGP3FW3DGBV5UBZK4OA,True,Good shirt,Good shirt... quality printing,"October 16, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECZBV5YUEGP3FW3DGBV5UBZK4OA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:04.156029,2020-09-28 19:58:04.291692,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
77,AGUVSW3QTL5RXSY2UUA762GWPHNA,True,!,Merveilleusement beau!,"August 8, 2019",Loik,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUVSW3QTL5RXSY2UUA762GWPHNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:04.296572,2020-09-28 19:58:04.471276,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
78,AHOXRJSV4MB6EMCY7XANKACXBWGA,True,Comfy T-shirt,"Comfortable and fits well... It's a little long, but that's ok with me","May 4, 2018",Janice LaFlair,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOXRJSV4MB6EMCY7XANKACXBWGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:04.477133,2020-09-28 19:58:04.658668,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
79,AGZKNSQKIAJH426LFTBMTS4M6CKQ,True,Well made!,Well made! Washes well!,"March 7, 2019",She-the,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZKNSQKIAJH426LFTBMTS4M6CKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:04.665499,2020-09-28 19:58:04.876315,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
80,AEVJCZRZZRADKSVKGIURTYGT4BWQ,True,Quality.,Fast delivery and a quality T-Shirt. Very happy.,"March 14, 2019",S. J. McCHESNEY,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVJCZRZZRADKSVKGIURTYGT4BWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:10.072793,2020-09-28 19:58:10.204551,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
81,AFYBQATVEEYZHNIDHRMLBTATFM4A,True,soft tee,made people laugh,"December 27, 2018",Helen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYBQATVEEYZHNIDHRMLBTATFM4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:10.209459,2020-09-28 19:58:10.331432,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
82,AFGH36M2IRCU4Z5NTH4BO6OQNNOA,True,ok,ok,"October 10, 2019",Daniel,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGH36M2IRCU4Z5NTH4BO6OQNNOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:10.335335,2020-09-28 19:58:10.461239,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
83,AEZCPIGTSWMWH35M5IRVD3LDUZOQ,True,Four Stars,Great way to buy shirts good shirts fit well Delivered on time,"April 26, 2018",Lou Barnes,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZCPIGTSWMWH35M5IRVD3LDUZOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:10.466120,2020-09-28 19:58:10.610567,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
84,AF3A24J76IGVF3MEQ6PYKGBA3C3A,True,T-Shirt,"I like the material, the fit and the humor.....thanks this was a good business transaction","November 11, 2019",Don McCaffrey,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3A24J76IGVF3MEQ6PYKGBA3C3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:10.615447,2020-09-28 19:58:10.745254,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
85,AFSXXVF6M2WRMU7BMNUQPQ2O4JCQ,True,Great gift idea,Great gift idea,"December 15, 2018",Ssmangel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSXXVF6M2WRMU7BMNUQPQ2O4JCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:10.750134,2020-09-28 19:58:10.872176,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
86,AFXOA7MBMLZW3BDER4HN7UOUTL7A,True,Great shirt,"My son loved the shirt! Great quality, washes well- didn't change fit or fade the colour.","May 14, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXOA7MBMLZW3BDER4HN7UOUTL7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:10.877057,2020-09-28 19:58:11.013731,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
87,AGMDJROKM5VJ3BOAZVEHSOYCD3VA,True,Le motif,Original,"June 27, 2020",Anne-sophie HAROU,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMDJROKM5VJ3BOAZVEHSOYCD3VA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:11.017610,2020-09-28 19:58:11.138634,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
88,AGEVOPF3K4LMGMLW5AHCTIMCEYCQ,True,Perfect Shirt,This wonderful and very comfortable T-Shirt sums me up perfectly 😄😄 Love wearing it 👍🏻,"November 21, 2019",Mikeal Rice,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGEVOPF3K4LMGMLW5AHCTIMCEYCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:11.142536,2020-09-28 19:58:11.273321,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
89,AHNEHH4YRXS6MRMC2TBMWWS3TCGQ,True,Super,Super!,"May 23, 2019",Lyne T,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNEHH4YRXS6MRMC2TBMWWS3TCGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:11.278202,2020-09-28 19:58:11.439242,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
90,AHFDFNFK4ZEWL65ZABOXGW4VXWEQ,True,Good design,Looks good,"December 19, 2018",Robert,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFDFNFK4ZEWL65ZABOXGW4VXWEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:17.589406,2020-09-28 19:58:17.737757,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
91,AGHMR5YTCX2OCHNUKBBKEVCFZWHA,True,Five Stars,A++++++,"September 6, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHMR5YTCX2OCHNUKBBKEVCFZWHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:17.742638,2020-09-28 19:58:17.858783,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
92,AGK6LOGP4BRRC7C7MP3W5XFBI3ZA,True,awesome product,great service all round,"May 14, 2020",Jan browne,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGK6LOGP4BRRC7C7MP3W5XFBI3ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:17.862684,2020-09-28 19:58:17.978828,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
93,AFX3ZBH3A6KFV5OGQYPJPKA7ADCQ,True,Five stars,Just awesome!,"September 22, 2018",Alex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFX3ZBH3A6KFV5OGQYPJPKA7ADCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:17.982733,2020-09-28 19:58:18.121325,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
94,AGTYL5T62RQ52UZUXFX2LE7GDIBA,True,Liked item,Liked item,"May 30, 2020",stacey macdonald,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTYL5T62RQ52UZUXFX2LE7GDIBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:18.126205,2020-09-28 19:58:18.241414,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
95,AEDCKA5SHXH6FV6XL7OKXDL5RQFA,True,Good quality. Good fit. Have purchased more based on quality and satisfaction.,Great product for price. Will buy again.,"March 7, 2019",Ilona Toivonen,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDCKA5SHXH6FV6XL7OKXDL5RQFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:18.245318,2020-09-28 19:58:18.358534,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
96,AH4B6HEDF472TRELF6KPYUAROHRA,True,As described.,Does shrink,"January 4, 2019",Alicia,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4B6HEDF472TRELF6KPYUAROHRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:18.362438,2020-09-28 19:58:18.495193,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
97,AGJ7CGITQEEXW3YKGWKBIBIJQV4Q,True,Garbage,Junk. Amazon’s products are inconsistent and are mostly crap. The sizing is always a joke and the quailty is never like in a store,"October 2, 2018",kw1246,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJ7CGITQEEXW3YKGWKBIBIJQV4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:18.499078,2020-09-28 19:58:18.613270,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
98,AGPJMLBVEVX255G65DS6GEQYGLDQ,True,Great buy.,Bought for my nephew and he loves it..,"August 19, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPJMLBVEVX255G65DS6GEQYGLDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:18.618149,2020-09-28 19:58:18.738197,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
99,AERDIC264VC66SMRGRZVQUTXYLKA,True,fit great and very good material,"XXL,,fit great and very good material,","November 18, 2017",Nigel M.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERDIC264VC66SMRGRZVQUTXYLKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:18.743077,2020-09-28 19:58:18.880692,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
100,AFXZLUCTTO2VAV7ECTIWGMZCTM4Q,True,Three Stars,Low quality printing,"March 20, 2018",Marc-André Dupras,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXZLUCTTO2VAV7ECTIWGMZCTM4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:25.001547,2020-09-28 19:58:25.164539,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
101,AFM5ULW5TBFLWO4ZP2JPVULAY4DQ,True,Four Stars,This design is awesome!,"February 17, 2018",Gordon G. Larson,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFM5ULW5TBFLWO4ZP2JPVULAY4DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:25.169419,2020-09-28 19:58:25.293371,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
